frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
183,robot,"[(1, 'sheep', [1706, 637, 1744, 665]), (2, 'sheep', [1180, 628, 1208, 661]), (3, 'sheep', [1362, 617, 1409, 654])]",,,,531.0397819372857
184,robot,"[(1, 'sheep', [1705, 637, 1743, 665]), (2, 'sheep', [1179, 628, 1208, 662]), (3, 'sheep', [1362, 616, 1411, 655])]",,,,530.5339291694736
185,robot,"[(1, 'sheep', [1702, 637, 1742, 665]), (2, 'sheep', [1177, 628, 1206, 662]), (3, 'sheep', [1362, 616, 1410, 656])]",,,,530.5339291694736
186,robot,"[(1, 'sheep', [1701, 636, 1741, 665]), (2, 'sheep', [1177, 629, 1204, 661]), (3, 'sheep', [1362, 616, 1408, 656])]",,,,530.5285100727386
187,robot,"[(1, 'sheep', [1700, 637, 1740, 665]), (2, 'sheep', [1177, 630, 1204, 661]), (3, 'sheep', [1360, 617, 1407, 656])]",,,,529.5285639132227
188,robot,"[(1, 'sheep', [1699, 637, 1739, 665]), (2, 'sheep', [1175, 630, 1203, 661]), (3, 'sheep', [1359, 618, 1407, 656])]",,,,530.0285369675863
189,robot,"[(1, 'sheep', [1698, 637, 1737, 666]), (2, 'sheep', [1174, 630, 1202, 661]), (3, 'sheep', [1359, 619, 1406, 657])]",,,,529.5339932431156
190,robot,"[(1, 'sheep', [1698, 638, 1737, 666]), (2, 'sheep', [1174, 630, 1202, 662]), (3, 'sheep', [1359, 621, 1405, 657])]",,,,529.5339932431156
191,robot,"[(1, 'sheep', [1698, 638, 1736, 666]), (2, 'sheep', [1174, 632, 1201, 662]), (3, 'sheep', [1359, 621, 1405, 657])]",,,,529.5236066503551
192,robot,"[(1, 'sheep', [1697, 638, 1735, 667]), (2, 'sheep', [1174, 633, 1200, 662]), (3, 'sheep', [1360, 622, 1404, 657])]",,,,529.023628961883
193,robot,"[(1, 'sheep', [1697, 638, 1735, 667]), (2, 'sheep', [1172, 631, 1200, 662]), (3, 'sheep', [1359, 624, 1402, 657])]",,,,530.0339611760741
194,robot,"[(1, 'sheep', [1696, 638, 1734, 667]), (2, 'sheep', [1171, 631, 1200, 662]), (3, 'sheep', [1357, 623, 1401, 657])]",,,,529.5339932431156
195,robot,"[(1, 'sheep', [1694, 638, 1733, 667]), (2, 'sheep', [1170, 631, 1200, 662]), (3, 'sheep', [1356, 623, 1401, 657])]",,,,528.5340575592078
196,robot,"[(1, 'sheep', [1694, 639, 1732, 667]), (2, 'sheep', [1169, 632, 1200, 662]), (3, 'sheep', [1356, 621, 1402, 657])]",,,,528.5340575592078
197,robot,"[(1, 'sheep', [1694, 639, 1731, 668]), (2, 'sheep', [1168, 632, 1200, 662]), (3, 'sheep', [1356, 622, 1400, 658])]",,,,528.5399701063297
198,robot,"[(1, 'sheep', [1694, 639, 1731, 668]), (2, 'sheep', [1167, 632, 1200, 662]), (3, 'sheep', [1356, 622, 1399, 658])]",,,,529.0399323302543
199,robot,"[(1, 'sheep', [1692, 639, 1730, 668]), (2, 'sheep', [1165, 632, 1200, 662]), (3, 'sheep', [1355, 621, 1400, 658])]",,,,528.5399701063297
200,robot,"[(1, 'sheep', [1691, 639, 1728, 668]), (2, 'sheep', [1166, 633, 1200, 662]), (3, 'sheep', [1356, 620, 1399, 658])]",,,,526.534186924268
201,robot,"[(1, 'sheep', [1690, 639, 1728, 668]), (2, 'sheep', [1165, 632, 1199, 663]), (3, 'sheep', [1355, 620, 1398, 659])]",,,,527.0341544909589
202,robot,"[(1, 'sheep', [1689, 639, 1727, 669]), (2, 'sheep', [1164, 632, 1199, 663]), (3, 'sheep', [1353, 620, 1397, 659])]",,,,526.5401219280445
203,robot,"[(1, 'sheep', [1687, 639, 1726, 669])]",,,,0
204,robot,"[(1, 'sheep', [1687, 639, 1725, 669]), (2, 'sheep', [1164, 633, 1198, 663]), (3, 'sheep', [1348, 621, 1395, 660])]",,,,525.0342845948253
205,robot,"[(1, 'sheep', [1687, 639, 1725, 669]), (2, 'sheep', [1163, 633, 1197, 663]), (3, 'sheep', [1347, 621, 1394, 660])]",,,,526.0342194192314
206,robot,"[(1, 'sheep', [1685, 639, 1723, 669]), (2, 'sheep', [1161, 631, 1195, 664]), (3, 'sheep', [1346, 621, 1394, 660]), (6, 'sheep', [958, 636, 995, 666])]",,,,727.5061855407141
207,robot,"[(1, 'sheep', [1684, 640, 1723, 669]), (2, 'sheep', [1161, 631, 1194, 664]), (3, 'sheep', [1346, 621, 1393, 659])]",,,,526.0465758846834
208,robot,"[(1, 'sheep', [1684, 640, 1722, 669]), (2, 'sheep', [1161, 631, 1194, 663]), (3, 'sheep', [1347, 621, 1393, 659])]",,,,525.5535177315437
209,robot,"[(1, 'sheep', [1684, 640, 1722, 669]), (2, 'sheep', [1162, 632, 1194, 662]), (3, 'sheep', [1346, 622, 1392, 660]), (6, 'sheep', [955, 635, 993, 666])]",,,,729.0109738543035
210,robot,"[(1, 'sheep', [1682, 640, 1721, 669]), (2, 'sheep', [1162, 633, 1192, 662]), (3, 'sheep', [1344, 623, 1391, 660])]",,,,524.5467090736535
211,robot,"[(1, 'sheep', [1681, 640, 1719, 669]), (2, 'sheep', [1159, 634, 1191, 663]), (3, 'sheep', [1344, 624, 1390, 660])]",,,,525.0342845948253
212,robot,"[(1, 'sheep', [1680, 640, 1719, 669])]",,,,0
213,robot,"[(1, 'sheep', [1680, 640, 1719, 669]), (2, 'sheep', [1159, 634, 1189, 663])]",,,,525.5342519760248
214,robot,"[(1, 'sheep', [1680, 640, 1718, 670]), (2, 'sheep', [1158, 634, 1188, 663])]",,,,526.0401600638492
215,robot,"[(1, 'sheep', [1679, 641, 1717, 669]), (2, 'sheep', [1158, 634, 1188, 663]), (6, 'sheep', [953, 637, 990, 665])]",,,,726.5110116164792
216,robot,"[(1, 'sheep', [1679, 641, 1717, 669]), (2, 'sheep', [1158, 633, 1188, 662]), (6, 'sheep', [953, 636, 990, 665])]",,,,726.513936549052
217,robot,"[(1, 'sheep', [1679, 641, 1716, 669]), (2, 'sheep', [1158, 632, 1188, 662])]",,,,524.5610069381826
218,robot,"[(1, 'sheep', [1677, 641, 1715, 669]), (2, 'sheep', [1157, 632, 1187, 663])]",,,,524.0536709154893
219,robot,"[(1, 'sheep', [1677, 641, 1714, 670]), (2, 'sheep', [1159, 633, 1187, 663])]",,,,522.5538249788245
220,robot,"[(1, 'sheep', [1676, 640, 1713, 670]), (2, 'sheep', [1160, 633, 1186, 663]), (6, 'sheep', [954, 635, 987, 666])]",,,,724.013984671567
221,robot,"[(1, 'sheep', [1676, 641, 1713, 670]), (2, 'sheep', [1161, 632, 1186, 663]), (6, 'sheep', [953, 635, 987, 666])]",,,,724.5172530726925
222,robot,"[(1, 'sheep', [1675, 641, 1712, 670]), (2, 'sheep', [1161, 631, 1186, 662])]",,,,520.0778787835529
223,robot,"[(1, 'sheep', [1674, 640, 1711, 670]), (2, 'sheep', [1161, 631, 1186, 663]), (6, 'sheep', [951, 635, 986, 666])]",,,,724.013984671567
224,robot,"[(1, 'sheep', [1673, 640, 1710, 670]), (2, 'sheep', [1162, 631, 1186, 663]), (6, 'sheep', [951, 636, 986, 666])]",,,,723.0110649222459
225,robot,"[(1, 'sheep', [1672, 641, 1709, 670]), (2, 'sheep', [1161, 632, 1187, 663]), (6, 'sheep', [949, 635, 985, 666])]",,,,723.5172769188031
226,robot,"[(1, 'sheep', [1670, 640, 1708, 670]), (2, 'sheep', [1161, 631, 1186, 662]), (6, 'sheep', [949, 635, 984, 665])]",,,,722.5173008309213
227,robot,"[(1, 'sheep', [1669, 640, 1708, 670]), (2, 'sheep', [1161, 631, 1186, 662]), (6, 'sheep', [949, 635, 983, 665])]",,,,722.5173008309213
228,robot,"[(1, 'sheep', [1669, 640, 1707, 670]), (2, 'sheep', [1160, 631, 1186, 662]), (6, 'sheep', [949, 635, 983, 666])]",,,,722.014023409518
229,robot,"[(1, 'sheep', [1669, 641, 1707, 670]), (2, 'sheep', [1160, 631, 1186, 662]), (6, 'sheep', [950, 635, 982, 667]), (7, 'sheep', [1788, 643, 1839, 677])]",,,,847.5477862634059
230,robot,"[(1, 'sheep', [1667, 641, 1706, 670]), (2, 'sheep', [1159, 630, 1186, 662]), (6, 'sheep', [950, 635, 982, 667]), (7, 'sheep', [1786, 643, 1839, 677])]",,,,846.5478427117986
231,robot,"[(1, 'sheep', [1667, 641, 1705, 670]), (2, 'sheep', [1158, 630, 1186, 663]), (6, 'sheep', [950, 634, 982, 666]), (7, 'sheep', [1786, 644, 1838, 677])]",,,,846.0651570653409
232,robot,"[(1, 'sheep', [1667, 641, 1704, 669]), (2, 'sheep', [1157, 629, 1186, 664]), (6, 'sheep', [947, 635, 981, 665]), (7, 'sheep', [1786, 645, 1837, 677])]",,,,847.5713834244287
233,robot,"[(1, 'sheep', [1666, 641, 1704, 670]), (2, 'sheep', [1157, 630, 1185, 663]), (6, 'sheep', [946, 634, 981, 665]), (7, 'sheep', [1785, 646, 1837, 677])]",,,,847.5849514945389
234,robot,"[(1, 'sheep', [1665, 641, 1703, 670]), (2, 'sheep', [1158, 631, 1184, 662]), (6, 'sheep', [946, 633, 980, 665]), (7, 'sheep', [1783, 645, 1836, 677])]",,,,846.5850518406287
235,robot,"[(1, 'sheep', [1664, 641, 1702, 670]), (2, 'sheep', [1158, 632, 1184, 661]), (6, 'sheep', [946, 634, 979, 666]), (7, 'sheep', [1783, 645, 1836, 677])]",,,,847.0714255598521
236,robot,"[(1, 'sheep', [1664, 641, 1702, 670]), (2, 'sheep', [1158, 631, 1183, 661]), (6, 'sheep', [946, 635, 978, 665]), (7, 'sheep', [1783, 645, 1835, 677])]",,,,847.0714255598521
237,robot,"[(1, 'sheep', [1664, 641, 1701, 670]), (2, 'sheep', [1157, 630, 1182, 661]), (6, 'sheep', [945, 634, 977, 665]), (7, 'sheep', [1783, 645, 1834, 677])]",,,,847.5780200075978
238,robot,"[(1, 'sheep', [1664, 641, 1701, 670]), (2, 'sheep', [1156, 630, 1181, 661]), (6, 'sheep', [945, 634, 976, 665]), (7, 'sheep', [1782, 645, 1834, 676])]",,,,847.5713834244287
239,robot,"[(1, 'sheep', [1662, 641, 1699, 670]), (2, 'sheep', [1156, 629, 1181, 661]), (6, 'sheep', [945, 633, 976, 665]), (7, 'sheep', [1781, 644, 1833, 676])]",,,,846.5714677450451
240,robot,"[(1, 'sheep', [1660, 641, 1698, 670]), (2, 'sheep', [1156, 629, 1180, 661]), (6, 'sheep', [945, 634, 976, 666]), (7, 'sheep', [1780, 644, 1833, 676])]",,,,846.0590995905665
241,robot,"[(1, 'sheep', [1660, 641, 1698, 671]), (2, 'sheep', [1155, 630, 1179, 661]), (7, 'sheep', [1779, 645, 1830, 676])]",,,,637.6764461699993
242,robot,"[(1, 'sheep', [1659, 641, 1697, 671]), (2, 'sheep', [1155, 631, 1179, 660]), (7, 'sheep', [1778, 645, 1830, 676])]",,,,637.1765846294103
243,robot,"[(1, 'sheep', [1657, 640, 1697, 670]), (2, 'sheep', [1153, 630, 1179, 660]), (6, 'sheep', [941, 634, 974, 665]), (7, 'sheep', [1777, 645, 1829, 677])]",,,,845.5782045440859
244,robot,"[(1, 'sheep', [1657, 640, 1696, 670]), (2, 'sheep', [1154, 630, 1178, 660]), (6, 'sheep', [940, 636, 973, 665]), (7, 'sheep', [1777, 645, 1828, 676])]",,,,846.0590995905665
245,robot,"[(1, 'sheep', [1656, 640, 1695, 670]), (2, 'sheep', [1153, 629, 1178, 660]), (6, 'sheep', [940, 637, 972, 666]), (7, 'sheep', [1776, 646, 1827, 676])]",,,,845.5533691021519
246,robot,"[(1, 'sheep', [1655, 640, 1695, 670]), (2, 'sheep', [1152, 629, 1177, 660]), (7, 'sheep', [1775, 647, 1826, 676])]",,,,636.227160690268
247,robot,"[(1, 'sheep', [1654, 641, 1694, 671]), (2, 'sheep', [1150, 629, 1177, 660]), (7, 'sheep', [1774, 646, 1824, 676])]",,,,635.7141653290415
248,robot,"[(1, 'sheep', [1654, 641, 1693, 671]), (2, 'sheep', [1149, 630, 1177, 660]), (6, 'sheep', [937, 630, 971, 666]), (7, 'sheep', [1773, 646, 1823, 677])]",,,,844.1079611045024
249,robot,"[(1, 'sheep', [1654, 641, 1693, 670]), (2, 'sheep', [1149, 630, 1177, 660]), (6, 'sheep', [938, 631, 970, 666]), (7, 'sheep', [1773, 647, 1823, 677])]",,,,844.1079611045024
250,robot,"[(1, 'sheep', [1654, 641, 1693, 670]), (2, 'sheep', [1150, 631, 1177, 660]), (6, 'sheep', [938, 635, 970, 666]), (7, 'sheep', [1772, 646, 1822, 677])]",,,,843.0717644423872
251,robot,"[(1, 'sheep', [1653, 641, 1692, 671]), (2, 'sheep', [1149, 631, 1177, 660]), (6, 'sheep', [937, 637, 969, 666]), (7, 'sheep', [1771, 645, 1821, 677])]",,,,843.0535273634765
252,robot,"[(1, 'sheep', [1652, 640, 1691, 671]), (2, 'sheep', [1149, 631, 1177, 660]), (6, 'sheep', [935, 637, 969, 666]), (7, 'sheep', [1771, 644, 1821, 677])]",,,,844.0479844179476
253,robot,"[(1, 'sheep', [1651, 640, 1690, 671]), (2, 'sheep', [1150, 631, 1179, 661]), (6, 'sheep', [935, 635, 968, 666]), (7, 'sheep', [1770, 645, 1820, 676])]",,,,843.5592747400742
254,robot,"[(1, 'sheep', [1651, 640, 1689, 670]), (2, 'sheep', [1151, 632, 1180, 661]), (6, 'sheep', [935, 636, 967, 666]), (7, 'sheep', [1769, 646, 1819, 677])]",,,,843.0653889230657
255,robot,"[(1, 'sheep', [1650, 640, 1688, 670]), (2, 'sheep', [1153, 632, 1180, 661]), (7, 'sheep', [1768, 645, 1818, 677])]",,,,626.6677748217153
256,robot,"[(1, 'sheep', [1649, 640, 1688, 670]), (2, 'sheep', [1154, 632, 1180, 660]), (7, 'sheep', [1767, 644, 1818, 677])]",,,,625.668042974867
257,robot,"[(1, 'sheep', [1648, 640, 1687, 670]), (2, 'sheep', [1154, 632, 1180, 660]), (7, 'sheep', [1767, 645, 1817, 677])]",,,,625.1799740874623
258,robot,"[(1, 'sheep', [1648, 640, 1686, 670]), (2, 'sheep', [1154, 632, 1181, 660]), (7, 'sheep', [1766, 646, 1816, 678])]",,,,623.7052589164211
259,robot,"[(1, 'sheep', [1646, 640, 1685, 670]), (7, 'sheep', [1764, 645, 1815, 677])]",,,,124.14507642270796
260,robot,"[(1, 'sheep', [1645, 640, 1684, 670]), (2, 'sheep', [1154, 632, 1184, 660]), (7, 'sheep', [1764, 645, 1814, 677])]",,,,620.1814250685037
261,robot,"[(1, 'sheep', [1644, 640, 1683, 670]), (2, 'sheep', [1154, 633, 1184, 660]), (7, 'sheep', [1763, 645, 1813, 677])]",,,,619.1698070804164
262,robot,"[(1, 'sheep', [1644, 641, 1683, 670]), (2, 'sheep', [1154, 632, 1185, 660]), (7, 'sheep', [1762, 645, 1812, 678])]",,,,617.6945037799835
263,robot,"[(1, 'sheep', [1643, 641, 1682, 670]), (2, 'sheep', [1153, 631, 1186, 660]), (7, 'sheep', [1761, 645, 1811, 678])]",,,,616.7075887322937
264,robot,"[(1, 'sheep', [1642, 642, 1680, 670]), (2, 'sheep', [1152, 630, 1186, 660]), (7, 'sheep', [1761, 645, 1809, 678])]",,,,616.2209425198076
265,robot,"[(1, 'sheep', [1642, 642, 1680, 670]), (7, 'sheep', [1761, 645, 1809, 678])]",,,,124.1219158730641
266,robot,"[(1, 'sheep', [1642, 642, 1680, 670]), (7, 'sheep', [1760, 645, 1809, 678])]",,,,123.62240897183649
267,robot,"[(1, 'sheep', [1642, 642, 1679, 670]), (7, 'sheep', [1759, 644, 1808, 678])]",,,,123.10158406779338
268,robot,"[(1, 'sheep', [1641, 642, 1679, 671]), (7, 'sheep', [1758, 646, 1807, 677])]",,,,122.60199835239229
269,robot,"[(1, 'sheep', [1639, 642, 1678, 671]), (7, 'sheep', [1758, 646, 1806, 677])]",,,,123.60117313359125
270,robot,"[(1, 'sheep', [1638, 642, 1677, 671]), (7, 'sheep', [1757, 647, 1805, 678])]",,,,123.64566308609453
271,robot,"[(1, 'sheep', [1638, 642, 1676, 671]), (7, 'sheep', [1756, 646, 1805, 678])]",,,,123.62240897183649
272,robot,"[(1, 'sheep', [1638, 642, 1676, 671]), (7, 'sheep', [1756, 645, 1804, 678])]",,,,123.10158406779338
273,robot,"[(1, 'sheep', [1637, 642, 1675, 671]), (7, 'sheep', [1756, 646, 1803, 677])]",,,,123.60117313359125
274,robot,"[(1, 'sheep', [1636, 642, 1675, 672]), (7, 'sheep', [1755, 647, 1803, 678])]",,,,123.62240897183649
275,robot,"[(1, 'sheep', [1636, 642, 1674, 671]), (7, 'sheep', [1754, 646, 1802, 678])]",,,,123.12290607356537
276,robot,"[(1, 'sheep', [1635, 642, 1674, 671]), (7, 'sheep', [1753, 645, 1801, 678])]",,,,122.60199835239229
277,robot,"[(1, 'sheep', [1636, 641, 1674, 671]), (2, 'sheep', [1152, 635, 1191, 661]), (7, 'sheep', [1752, 645, 1800, 677])]",,,,604.639768787995
278,robot,"[(1, 'sheep', [1634, 642, 1673, 672]), (7, 'sheep', [1752, 646, 1800, 678])]",,,,122.60199835239229
279,robot,"[(1, 'sheep', [1632, 641, 1673, 671]), (7, 'sheep', [1752, 648, 1798, 678])]",,,,122.69983700070672
280,robot,"[(1, 'sheep', [1632, 641, 1672, 671]), (7, 'sheep', [1751, 648, 1797, 679])]",,,,122.2303153886138
281,robot,"[(1, 'sheep', [1632, 641, 1672, 671]), (7, 'sheep', [1750, 649, 1796, 678])]",,,,121.23221519051773
282,robot,"[(1, 'sheep', [1632, 641, 1671, 671]), (7, 'sheep', [1750, 648, 1796, 678])]",,,,121.701479037849
283,robot,"[(1, 'sheep', [1632, 641, 1671, 672]), (7, 'sheep', [1750, 648, 1795, 678])]",,,,121.1744610056096
284,robot,"[(1, 'sheep', [1631, 643, 1671, 673]), (7, 'sheep', [1750, 649, 1793, 678])]",,,,120.62545336702367
285,robot,"[(1, 'sheep', [1630, 644, 1670, 673]), (7, 'sheep', [1749, 650, 1793, 679])]",,,,121.1486689980538
286,robot,"[(1, 'sheep', [1630, 644, 1670, 673]), (7, 'sheep', [1748, 650, 1793, 680])]",,,,120.6751838614717
287,robot,"[(1, 'sheep', [1630, 645, 1669, 673]), (7, 'sheep', [1748, 649, 1792, 680])]",,,,120.62545336702367
288,robot,"[(1, 'sheep', [1630, 644, 1669, 673]), (7, 'sheep', [1747, 648, 1791, 679])]",,,,119.60455676938065
289,robot,"[(1, 'sheep', [1629, 644, 1668, 673]), (7, 'sheep', [1747, 648, 1791, 679])]",,,,120.60368982746755
290,robot,"[(1, 'sheep', [1629, 643, 1668, 673]), (2, 'sheep', [1164, 634, 1204, 663]), (7, 'sheep', [1746, 648, 1790, 678])]",,,,584.1799808278267
291,robot,"[(1, 'sheep', [1628, 643, 1668, 673]), (2, 'sheep', [1164, 633, 1204, 664]), (7, 'sheep', [1746, 648, 1790, 679])]",,,,584.1926052253657
292,robot,"[(1, 'sheep', [1627, 643, 1667, 673]), (2, 'sheep', [1166, 634, 1204, 664]), (7, 'sheep', [1745, 648, 1790, 680])]",,,,582.6931010403332
293,robot,"[(1, 'sheep', [1627, 644, 1667, 673]), (2, 'sheep', [1167, 635, 1206, 664]), (6, 'sheep', [916, 639, 950, 670]), (7, 'sheep', [1745, 648, 1789, 680])]",,,,834.0541049596243
294,robot,"[(1, 'sheep', [1627, 644, 1666, 674]), (2, 'sheep', [1170, 638, 1208, 664]), (7, 'sheep', [1744, 648, 1789, 680])]",,,,577.6463018145273
295,robot,"[(1, 'sheep', [1627, 645, 1665, 675]), (2, 'sheep', [1171, 638, 1210, 663]), (6, 'sheep', [916, 638, 950, 670]), (7, 'sheep', [1744, 649, 1788, 680])]",,,,833.0661738421504
296,robot,"[(1, 'sheep', [1627, 645, 1665, 675]), (2, 'sheep', [1171, 638, 1211, 664]), (7, 'sheep', [1744, 650, 1787, 680])]",,,,574.6705577981179
297,robot,"[(1, 'sheep', [1627, 645, 1665, 675]), (2, 'sheep', [1171, 637, 1211, 664]), (6, 'sheep', [916, 639, 951, 670]), (7, 'sheep', [1744, 650, 1787, 680])]",,,,832.0662533716892
298,robot,"[(1, 'sheep', [1627, 645, 1665, 675]), (2, 'sheep', [1170, 637, 1209, 664]), (7, 'sheep', [1743, 650, 1786, 680])]",,,,575.1827970306483
299,robot,"[(1, 'sheep', [1626, 644, 1664, 675]), (2, 'sheep', [1171, 637, 1210, 665]), (6, 'sheep', [915, 640, 951, 670]), (7, 'sheep', [1743, 651, 1785, 680])]",,,,831.0663330926118
300,robot,"[(1, 'sheep', [1625, 646, 1664, 676]), (2, 'sheep', [1170, 635, 1211, 664]), (6, 'sheep', [914, 640, 953, 670]), (7, 'sheep', [1742, 651, 1785, 681])]",,,,830.0728883658351
301,robot,"[(1, 'sheep', [1625, 646, 1664, 676]), (2, 'sheep', [1171, 634, 1212, 665]), (6, 'sheep', [914, 641, 953, 670]), (7, 'sheep', [1741, 651, 1784, 681])]",,,,829.0664931113788
302,robot,"[(1, 'sheep', [1625, 647, 1663, 676]), (2, 'sheep', [1172, 634, 1213, 666]), (6, 'sheep', [914, 641, 954, 671]), (7, 'sheep', [1740, 651, 1784, 681])]",,,,828.0603842715819
303,robot,"[(1, 'sheep', [1625, 647, 1663, 677]), (2, 'sheep', [1173, 635, 1214, 666]), (7, 'sheep', [1741, 651, 1783, 681])]",,,,568.7112624170546
304,robot,"[(1, 'sheep', [1625, 647, 1663, 677]), (7, 'sheep', [1741, 650, 1782, 682])]",,,,117.5680653919252
305,robot,"[(1, 'sheep', [1624, 646, 1663, 677]), (2, 'sheep', [1175, 636, 1214, 667]), (6, 'sheep', [915, 642, 956, 671]), (7, 'sheep', [1740, 651, 1781, 682])]",,,,825.0606038346516
306,robot,"[(1, 'sheep', [1623, 646, 1663, 677]), (2, 'sheep', [1177, 636, 1215, 667]), (6, 'sheep', [915, 642, 956, 671]), (7, 'sheep', [1740, 651, 1780, 682])]",,,,824.5606405838203
307,robot,"[(1, 'sheep', [1623, 647, 1663, 677]), (2, 'sheep', [1178, 637, 1217, 668]), (6, 'sheep', [916, 643, 956, 670]), (7, 'sheep', [1740, 651, 1780, 682])]",,,,824.0606773775825
308,robot,"[(1, 'sheep', [1623, 647, 1662, 677]), (2, 'sheep', [1180, 638, 1218, 668]), (6, 'sheep', [916, 643, 957, 671]), (7, 'sheep', [1739, 650, 1780, 682])]",,,,823.0492087354194
309,robot,"[(1, 'sheep', [1622, 647, 1661, 677]), (2, 'sheep', [1180, 638, 1218, 667]), (6, 'sheep', [916, 643, 958, 671]), (7, 'sheep', [1738, 649, 1780, 683])]",,,,822.0492685964753
310,robot,"[(1, 'sheep', [1621, 648, 1661, 678]), (2, 'sheep', [1180, 638, 1217, 667]), (6, 'sheep', [918, 644, 958, 670]), (7, 'sheep', [1738, 649, 1780, 683])]",,,,821.0493286033428
311,robot,"[(1, 'sheep', [1621, 647, 1660, 679]), (2, 'sheep', [1181, 638, 1218, 667]), (6, 'sheep', [918, 643, 958, 671]), (7, 'sheep', [1737, 650, 1780, 684])]",,,,820.5609361893851
312,robot,"[(1, 'sheep', [1621, 647, 1660, 679]), (2, 'sheep', [1181, 638, 1218, 667]), (6, 'sheep', [919, 643, 959, 671]), (7, 'sheep', [1737, 650, 1779, 683])]",,,,819.0550958268925
313,robot,"[(1, 'sheep', [1621, 648, 1660, 679]), (2, 'sheep', [1180, 637, 1219, 667]), (6, 'sheep', [920, 643, 959, 670]), (7, 'sheep', [1737, 650, 1779, 683])]",,,,818.5610850755122
314,robot,"[(1, 'sheep', [1621, 648, 1660, 680]), (2, 'sheep', [1180, 637, 1220, 668]), (6, 'sheep', [919, 643, 960, 671]), (7, 'sheep', [1738, 650, 1779, 684])]",,,,819.0610477858168
315,robot,"[(1, 'sheep', [1621, 649, 1660, 679]), (2, 'sheep', [1180, 638, 1220, 669]), (6, 'sheep', [921, 643, 961, 673]), (7, 'sheep', [1737, 651, 1778, 684])]",,,,816.5552645106147
316,robot,"[(1, 'sheep', [1621, 649, 1659, 678]), (2, 'sheep', [1180, 638, 1220, 670]), (6, 'sheep', [923, 643, 963, 671]), (7, 'sheep', [1737, 652, 1778, 684])]",,,,814.5742753119571
317,robot,"[(1, 'sheep', [1620, 650, 1659, 679]), (2, 'sheep', [1182, 638, 1222, 670]), (6, 'sheep', [924, 642, 964, 672]), (7, 'sheep', [1737, 653, 1778, 684])]",,,,813.5812805122792
318,robot,"[(1, 'sheep', [1619, 650, 1659, 679]), (2, 'sheep', [1183, 638, 1223, 670]), (6, 'sheep', [926, 643, 965, 671]), (7, 'sheep', [1737, 653, 1777, 685])]",,,,811.5887197343245
319,robot,"[(1, 'sheep', [1618, 650, 1658, 679]), (2, 'sheep', [1184, 638, 1223, 670]), (6, 'sheep', [927, 644, 966, 671]), (7, 'sheep', [1736, 653, 1777, 686])]",,,,810.0888840121188
320,robot,"[(1, 'sheep', [1617, 650, 1657, 679]), (2, 'sheep', [1184, 637, 1223, 670]), (6, 'sheep', [928, 644, 967, 672]), (7, 'sheep', [1735, 653, 1777, 685])]",,,,808.5748264693874
321,robot,"[(1, 'sheep', [1617, 650, 1657, 679]), (2, 'sheep', [1185, 637, 1224, 670]), (6, 'sheep', [928, 644, 968, 671]), (7, 'sheep', [1735, 652, 1777, 685])]",,,,808.0748727686067
322,robot,"[(1, 'sheep', [1617, 650, 1657, 679]), (2, 'sheep', [1185, 638, 1223, 670]), (6, 'sheep', [928, 644, 970, 671]), (7, 'sheep', [1735, 652, 1776, 685])]",,,,806.5750120106622
323,robot,"[(1, 'sheep', [1617, 650, 1656, 679]), (2, 'sheep', [1184, 639, 1223, 670]), (6, 'sheep', [928, 644, 971, 671]), (7, 'sheep', [1735, 652, 1776, 685])]",,,,806.0750585398359
324,robot,"[(1, 'sheep', [1617, 650, 1656, 679]), (2, 'sheep', [1184, 639, 1223, 670]), (6, 'sheep', [928, 644, 973, 672]), (7, 'sheep', [1735, 652, 1775, 685])]",,,,804.5685179026085
325,robot,"[(1, 'sheep', [1617, 650, 1656, 679]), (2, 'sheep', [1184, 640, 1224, 669]), (6, 'sheep', [928, 644, 976, 674]), (7, 'sheep', [1735, 653, 1774, 685])]",,,,802.5623028774776
326,robot,"[(1, 'sheep', [1617, 650, 1656, 679]), (2, 'sheep', [1186, 639, 1225, 669]), (6, 'sheep', [929, 644, 976, 674]), (7, 'sheep', [1734, 653, 1774, 685])]",,,,801.5623806042796
327,robot,"[(1, 'sheep', [1617, 650, 1656, 679]), (2, 'sheep', [1187, 638, 1226, 669]), (6, 'sheep', [930, 644, 975, 673]), (7, 'sheep', [1734, 653, 1774, 686])]",,,,801.5754799143996
328,robot,"[(1, 'sheep', [1616, 649, 1656, 679]), (2, 'sheep', [1187, 636, 1227, 669]), (6, 'sheep', [932, 644, 974, 671]), (7, 'sheep', [1733, 653, 1775, 686])]",,,,801.0898825974524
329,robot,"[(1, 'sheep', [1615, 649, 1656, 679]), (2, 'sheep', [1187, 636, 1227, 669]), (6, 'sheep', [932, 644, 977, 671]), (7, 'sheep', [1732, 653, 1775, 686])]",,,,799.0901075598421
330,robot,"[(1, 'sheep', [1615, 649, 1655, 679]), (2, 'sheep', [1188, 636, 1228, 669]), (6, 'sheep', [934, 644, 978, 671]), (7, 'sheep', [1732, 653, 1774, 686])]",,,,797.0903336510862
