frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
2330,dog,"[(225, 'sheep', [1150, 363, 1197, 424]), (241, 'sheep', [930, 373, 969, 441]), (242, 'dog', [964, 415, 1024, 475]), (243, 'sheep', [1191, 366, 1231, 426]), (240, 'sheep', [1716, 509, 1779, 582])]",54.037024344425184,757.8522283400637,309.3124169384463,809.9297809069624
2331,dog,"[(225, 'sheep', [1142, 362, 1194, 423]), (241, 'sheep', [930, 373, 969, 438]), (242, 'sheep', [959, 415, 1024, 475]), (243, 'sheep', [1189, 370, 1230, 427])]",,,,260.09421369957465
2332,dog,"[(225, 'sheep', [1143, 362, 1190, 424]), (241, 'sheep', [930, 373, 968, 437]), (242, 'dog', [955, 414, 1028, 475]), (243, 'sheep', [1187, 372, 1229, 427])]",48.02082881417188,235.77107541002565,159.61695655599442,259.0583911013114
2333,dog,"[(225, 'sheep', [1141, 362, 1190, 423]), (241, 'sheep', [930, 374, 969, 437]), (242, 'sheep', [955, 415, 1027, 474]), (243, 'sheep', [1186, 373, 1229, 427])]",,,,258.0586173721002
2334,dog,"[(225, 'sheep', [1138, 363, 1189, 423]), (241, 'sheep', [930, 375, 969, 438]), (242, 'sheep', [953, 417, 1027, 475]), (243, 'sheep', [1186, 374, 1229, 427])]",,,,258.0697580112788
2335,dog,"[(225, 'sheep', [1134, 361, 1188, 423]), (241, 'sheep', [930, 376, 969, 438]), (242, 'sheep', [954, 416, 1032, 475]), (243, 'sheep', [1183, 372, 1228, 427])]",,,,256.1098397172588
2336,dog,"[(225, 'sheep', [1134, 361, 1187, 424]), (241, 'sheep', [930, 376, 969, 436]), (242, 'dog', [955, 415, 1038, 476]), (243, 'sheep', [1181, 371, 1227, 428])]",46.32493928760188,230.24334952393303,154.51206683231206,254.58299236201935
2337,dog,"[(225, 'sheep', [1131, 363, 1184, 424]), (241, 'sheep', [930, 375, 970, 433]), (242, 'sheep', [961, 416, 1041, 476]), (243, 'sheep', [1179, 371, 1226, 426])]",,,,252.55989388657892
2338,dog,"[(225, 'sheep', [1132, 369, 1184, 425]), (241, 'sheep', [930, 373, 971, 431]), (242, 'sheep', [964, 416, 1046, 473]), (243, 'sheep', [1174, 372, 1224, 427])]",,,,248.51257513453922
2339,dog,"[(225, 'sheep', [1128, 365, 1185, 424]), (241, 'sheep', [931, 371, 972, 430]), (242, 'sheep', [966, 415, 1051, 474]), (243, 'sheep', [1175, 373, 1222, 426])]",,,,247.00202428320299
2340,dog,"[(225, 'sheep', [1127, 368, 1180, 425]), (241, 'sheep', [931, 369, 974, 430]), (242, 'dog', [968, 416, 1056, 474]), (243, 'sheep', [1174, 374, 1221, 427]), (240, 'sheep', [1701, 508, 1763, 584])]",59.81638571495272,738.7509729266013,293.72316137145935,793.1472120609137
2341,dog,"[(225, 'sheep', [1124, 368, 1175, 424]), (241, 'sheep', [931, 368, 975, 430]), (242, 'dog', [971, 417, 1064, 473]), (243, 'sheep', [1170, 373, 1220, 426])]",63.25345840347388,203.8062805705457,142.5715495468904,242.0005165283744
2342,dog,"[(225, 'sheep', [1123, 371, 1169, 424]), (241, 'sheep', [930, 368, 976, 430]), (242, 'dog', [976, 420, 1070, 472]), (243, 'sheep', [1165, 375, 1218, 427])]",69.42621983083913,194.28329830430613,139.5537078277986,238.5083855968171
2343,dog,"[(225, 'sheep', [1122, 372, 1171, 424]), (241, 'sheep', [929, 367, 976, 429]), (242, 'dog', [984, 419, 1079, 470]), (243, 'sheep', [1164, 374, 1217, 426])]",75.69015788066504,185.53975315279473,135.67133265218433,238.00840321299583
2344,dog,"[(225, 'sheep', [1120, 368, 1168, 424]), (241, 'sheep', [927, 368, 976, 429]), (242, 'dog', [987, 418, 1087, 471]), (243, 'sheep', [1162, 371, 1214, 426])]",78.10249675906654,181.2015452472743,133.79734763573035,236.5
2345,dog,"[(225, 'sheep', [1119, 365, 1164, 423]), (241, 'sheep', [927, 368, 978, 429]), (243, 'sheep', [1160, 367, 1211, 425])]",,,,233.0134116311763
2346,dog,"[(225, 'sheep', [1117, 364, 1159, 423]), (241, 'sheep', [927, 368, 980, 427]), (243, 'sheep', [1155, 365, 1209, 425])]",,,,228.51367573954957
2347,dog,"[(225, 'sheep', [1115, 366, 1158, 422]), (241, 'sheep', [929, 368, 980, 427]), (243, 'sheep', [1154, 366, 1207, 426]), (242, 'sheep', [1014, 417, 1108, 472])]",,,,226.00497782128605
2348,dog,"[(225, 'sheep', [1114, 367, 1154, 422]), (241, 'sheep', [930, 368, 980, 425]), (243, 'sheep', [1151, 364, 1204, 425]), (242, 'sheep', [1024, 410, 1116, 473])]",,,,222.50898858248402
2349,dog,"[(225, 'sheep', [1112, 366, 1157, 422]), (241, 'sheep', [931, 369, 980, 425]), (243, 'sheep', [1148, 369, 1203, 426]), (242, 'sheep', [1040, 417, 1120, 477])]",,,,220.00056818108447
2350,dog,"[(225, 'sheep', [1111, 365, 1159, 423]), (241, 'sheep', [933, 368, 980, 426]), (243, 'sheep', [1146, 371, 1200, 425]), (242, 'dog', [1043, 419, 1129, 475])]",86.83317338436964,121.24768039018313,107.23874519616437,216.5023094565044
2351,dog,"[(225, 'sheep', [1109, 364, 1156, 425]), (241, 'sheep', [935, 368, 980, 423]), (243, 'sheep', [1143, 372, 1198, 426]), (242, 'sheep', [1055, 422, 1137, 473])]",,,,213.02875392772685
2352,dog,"[(225, 'sheep', [1108, 363, 1154, 425]), (241, 'sheep', [936, 366, 980, 423]), (243, 'sheep', [1142, 372, 1196, 426]), (242, 'dog', [1067, 425, 1148, 471])]",74.33034373659252,143.67324037551322,103.28013196781886,211.04798032674938
2353,dog,"[(225, 'sheep', [1106, 363, 1147, 425]), (241, 'sheep', [936, 364, 980, 425]), (243, 'sheep', [1138, 370, 1194, 426]), (242, 'dog', [1070, 427, 1157, 470])]",73.43023900274328,148.07092894960846,103.41036508662808,208.0294450312263
2354,dog,"[(225, 'sheep', [1104, 364, 1147, 425]), (241, 'sheep', [936, 363, 980, 425]), (243, 'sheep', [1134, 370, 1191, 427]), (242, 'sheep', [1073, 431, 1156, 469])]",,,,204.54950501040085
2355,dog,"[(225, 'sheep', [1102, 370, 1140, 425]), (241, 'sheep', [936, 362, 979, 424]), (243, 'sheep', [1132, 371, 1188, 428]), (242, 'dog', [1086, 429, 1177, 472])]",61.1310068623117,164.28329190760695,99.81377362106855,202.60429413020842
2356,dog,"[(225, 'sheep', [1101, 365, 1135, 424]), (241, 'sheep', [935, 362, 979, 424]), (243, 'sheep', [1129, 370, 1186, 427]), (242, 'sheep', [1099, 431, 1184, 471])]",,,,200.57542222316272
2357,dog,"[(225, 'sheep', [1100, 366, 1135, 426]), (241, 'sheep', [933, 361, 977, 422]), (243, 'sheep', [1129, 371, 1184, 426]), (242, 'sheep', [1105, 429, 1197, 470])]",,,,204.40156555173445
2358,dog,"[(225, 'sheep', [1099, 371, 1134, 427]), (241, 'sheep', [932, 360, 977, 422]), (243, 'sheep', [1127, 372, 1182, 427]), (242, 'sheep', [1114, 427, 1209, 472])]",,,,215.10753124890815
2359,dog,"[(225, 'sheep', [1097, 369, 1136, 425]), (241, 'sheep', [932, 360, 975, 422]), (243, 'sheep', [1121, 373, 1179, 428]), (242, 'dog', [1122, 426, 1216, 474])]",53.009433122794285,201.13676938839401,105.46255592985669,196.72950973354253
2360,dog,"[(225, 'sheep', [1095, 367, 1133, 423]), (241, 'sheep', [930, 361, 974, 421]), (243, 'sheep', [1118, 374, 1177, 431]), (242, 'dog', [1138, 424, 1223, 472])]",53.85164807134504,217.33154395991392,114.19449071425144,195.8379432081536
2361,dog,"[(225, 'sheep', [1094, 366, 1131, 426]), (241, 'sheep', [929, 360, 973, 420]), (243, 'dog', [1109, 368, 1174, 430]), (242, 'dog', [1139, 416, 1232, 473])]",15.132745950421556,180.17769007288334,97.65521801165245,161.6114166759267
2362,dog,"[(241, 'sheep', [928, 360, 972, 419]), (243, 'dog', [1101, 367, 1172, 431]), (242, 'dog', [1147, 418, 1239, 476])]",173.1415605797753,173.1415605797753,173.1415605797753,0.0
2363,dog,"[(241, 'sheep', [927, 360, 971, 419]), (243, 'sheep', [1105, 367, 1170, 431]), (242, 'dog', [1157, 418, 1245, 476])]",72.83543093852057,237.2003372678884,155.0178841032045,188.7392381037923
2364,dog,"[(241, 'sheep', [926, 360, 970, 418]), (243, 'sheep', [1105, 370, 1166, 428]), (242, 'dog', [1162, 418, 1253, 475])]",74.51845409024533,243.02263269086689,158.7705433905561,187.76647730625402
2365,dog,"[(241, 'sheep', [925, 359, 968, 417]), (243, 'sheep', [1095, 369, 1163, 428]), (242, 'dog', [1170, 416, 1262, 478])]",88.50988645343524,251.54323684011064,170.02656164677293,182.80180524272728
2366,dog,"[(241, 'sheep', [925, 360, 966, 417]), (243, 'sheep', [1093, 368, 1160, 426]), (242, 'dog', [1177, 416, 1271, 480])]",96.74709297958259,258.14724480420085,177.44716889189172,181.1994757166808
2367,dog,"[(241, 'sheep', [924, 360, 965, 418]), (243, 'sheep', [1092, 367, 1158, 427]), (242, 'dog', [1184, 418, 1281, 477])]",105.19030373565806,266.39069052802876,185.7904971318434,180.67719834002298
2368,dog,"[(241, 'sheep', [925, 359, 964, 417]), (243, 'sheep', [1091, 367, 1155, 426]), (242, 'dog', [1190, 421, 1293, 478])]",112.76967677527502,272.1562051469707,192.46294096112285,178.7022663538434
2369,dog,"[(241, 'sheep', [924, 359, 963, 418]), (243, 'sheep', [1086, 371, 1153, 427]), (242, 'dog', [1202, 424, 1305, 476])]",127.534309109353,285.49781084975064,206.5160599795518,176.31293202712047
2370,dog,"[(241, 'sheep', [923, 360, 961, 420]), (243, 'sheep', [1085, 369, 1150, 428]), (242, 'dog', [1214, 427, 1316, 479])]",141.4390328021229,298.6134625230417,220.0262476625823,175.705719884129
2371,dog,"[(241, 'sheep', [923, 360, 961, 419]), (243, 'sheep', [1084, 369, 1147, 427]), (242, 'dog', [1232, 423, 1326, 482])]",157.54364474646383,315.35694062442957,236.4502926854467,173.70808847028397
2372,dog,"[(241, 'sheep', [922, 360, 960, 420]), (243, 'sheep', [1079, 373, 1145, 428]), (242, 'dog', [1246, 422, 1335, 483])]",174.04022523543227,329.8787656094281,251.9594954224302,171.32206512880938
2373,dog,"[(241, 'sheep', [920, 360, 959, 420]), (243, 'sheep', [1080, 374, 1143, 428]), (242, 'dog', [1261, 425, 1339, 484])]",188.04786624686813,347.1397413146469,267.5938037807575,172.35138525698017
2374,dog,"[(241, 'sheep', [919, 361, 959, 419]), (243, 'sheep', [1079, 375, 1141, 428]), (242, 'dog', [1270, 427, 1342, 484])]",197.9520143873257,357.1512284733177,277.5516214303217,171.3862596592854
2375,dog,"[(241, 'sheep', [918, 362, 958, 421]), (243, 'sheep', [1075, 377, 1138, 427]), (242, 'dog', [1274, 425, 1345, 484])]",204.70710783946902,361.53146474408004,283.11928629177453,168.8268343599441
2376,dog,"[(241, 'sheep', [915, 363, 956, 422]), (243, 'sheep', [1073, 377, 1137, 428]), (242, 'dog', [1275, 426, 1352, 484])]",207.85812469085735,365.47092907644515,286.66452688365126,169.79472901123876
2377,dog,"[(241, 'sheep', [914, 363, 955, 422]), (243, 'sheep', [1072, 377, 1135, 428]), (242, 'dog', [1281, 432, 1359, 485])]",216.1157097482735,373.4300469967568,294.77287837251515,169.29559947027565
2378,dog,"[(241, 'sheep', [912, 363, 955, 421]), (243, 'sheep', [1071, 376, 1133, 428]), (242, 'dog', [1288, 433, 1364, 485])]",224.36131573869858,382.4604554721965,303.41088560544756,168.79647508167935
2379,dog,"[(241, 'sheep', [910, 364, 954, 421]), (243, 'sheep', [1070, 377, 1131, 428]), (242, 'dog', [1295, 431, 1369, 483])]",231.38928237928394,390.7863866615622,311.08783452042303,168.79647508167935
2380,dog,"[(241, 'sheep', [909, 364, 953, 421]), (243, 'sheep', [1068, 376, 1128, 429]), (242, 'dog', [1305, 432, 1375, 484])]",243.52617929085162,401.7959681231259,322.66107370698876,167.29913329123974
2381,dog,"[(241, 'sheep', [907, 363, 952, 421]), (243, 'sheep', [1066, 376, 1124, 429]), (242, 'dog', [1322, 435, 1378, 483])]",262.71086768537003,421.19947768248716,341.9551726839286,165.8327470676404
2382,dog,"[(241, 'sheep', [906, 364, 952, 422]), (243, 'sheep', [1065, 378, 1121, 428]), (242, 'dog', [1333, 438, 1379, 483])]",274.63430230034993,433.36474245143665,353.9995223758933,164.30459518832697
2383,dog,"[(241, 'sheep', [904, 364, 950, 422]), (243, 'sheep', [1064, 377, 1117, 429]), (242, 'dog', [1339, 436, 1380, 483])]",281.2578887782528,440.918359790109,361.0881242841809,163.80552493734757
2384,dog,"[(241, 'sheep', [902, 365, 950, 424]), (243, 'sheep', [1064, 379, 1114, 428]), (242, 'dog', [1345, 432, 1390, 483])]",285.9545418418809,448.0379448216412,366.99624333176104,163.24827717314508
2385,dog,"[(241, 'sheep', [901, 366, 949, 424]), (243, 'sheep', [1063, 380, 1111, 428]), (242, 'dog', [1352, 431, 1393, 482])]",293.4655005277452,455.6599609357838,374.5627307317645,162.24980739587951
2386,dog,"[(241, 'sheep', [899, 366, 948, 424]), (243, 'sheep', [1063, 380, 1109, 429]), (242, 'dog', [1358, 429, 1393, 480])]",299.04180309782777,463.303356344415,381.1725797211214,162.77745544147078
2387,dog,"[(241, 'sheep', [898, 366, 947, 424]), (243, 'sheep', [1062, 380, 1107, 429]), (242, 'dog', [1361, 430, 1393, 480])]",303.1517771678075,467.4023962283463,385.2770866980769,162.27831031903185
2388,dog,"[(241, 'sheep', [896, 366, 946, 424]), (243, 'sheep', [1061, 383, 1104, 430]), (242, 'dog', [1364, 433, 1397, 480])]",307.0977043222564,472.7716150531882,389.9346596877223,161.90892501650427
2389,dog,"[(241, 'sheep', [895, 366, 946, 424]), (243, 'sheep', [1060, 383, 1103, 431]), (242, 'dog', [1364, 436, 1400, 478])]",308.58548248418947,474.19510752431853,391.39029500425397,161.4465855941215
2390,dog,"[(241, 'sheep', [894, 367, 945, 425]), (243, 'sheep', [1061, 384, 1101, 431]), (242, 'dog', [1364, 438, 1399, 477])]",307.77426793024785,475.3325151933118,391.5533915617798,161.90892501650427
2391,dog,"[(241, 'sheep', [894, 367, 945, 425]), (243, 'sheep', [1060, 385, 1099, 431]), (242, 'dog', [1364, 436, 1399, 474])]",308.24827655641485,475.0378932253721,391.6430848908935,160.44936896105264
2392,dog,"[(241, 'sheep', [894, 368, 943, 426]), (243, 'sheep', [1060, 385, 1098, 432]), (242, 'dog', [1363, 434, 1401, 477])]",306.93647551244214,473.6211566220411,390.2788160672416,160.9114663409665
2393,dog,"[(241, 'sheep', [894, 370, 942, 427]), (243, 'sheep', [1060, 386, 1096, 433]), (242, 'dog', [1358, 433, 1397, 476])]",301.6836091006603,468.2574078431648,384.9705084719126,160.37767924496225
2394,dog,"[(241, 'sheep', [894, 370, 941, 427]), (243, 'sheep', [1059, 387, 1095, 433]), (242, 'dog', [1355, 431, 1393, 473])]",299.2524018282894,465.0182792106134,382.1353405194514,159.9140394086773
2395,dog,"[(241, 'sheep', [894, 369, 941, 427]), (243, 'sheep', [1058, 386, 1092, 433]), (242, 'dog', [1351, 430, 1389, 470])]",296.2853354454115,461.0531422732091,378.6692388593103,157.91928317973077
2396,dog,"[(241, 'sheep', [894, 370, 941, 427]), (243, 'sheep', [1058, 386, 1091, 434]), (242, 'dog', [1346, 431, 1387, 468])]",291.49442533262965,456.0975772792484,373.79600130593906,157.42061491431164
2397,dog,"[(241, 'sheep', [895, 370, 941, 428]), (243, 'sheep', [1059, 386, 1091, 434]), (242, 'dog', [1341, 430, 1386, 469])]",285.41198292993937,450.0177774266257,367.71488017828256,157.3848785620779
2398,dog,"[(241, 'sheep', [895, 371, 941, 429]), (243, 'sheep', [1059, 386, 1089, 435]), (242, 'dog', [1337, 429, 1382, 468])]",281.3058833369825,445.78918784555555,363.547535591269,156.35296607356062
2399,dog,"[(241, 'sheep', [895, 371, 941, 430]), (243, 'sheep', [1059, 387, 1088, 435]), (242, 'dog', [1331, 429, 1380, 466])]",275.2235455043772,439.84088031923545,357.53221291180637,155.8540984382509
2400,dog,"[(241, 'sheep', [896, 371, 941, 431]), (243, 'sheep', [1059, 388, 1087, 435]), (242, 'dog', [1326, 428, 1375, 463])]",269.97962886114203,433.7614551801485,351.8705420206453,154.8563850798539
2401,dog,"[(241, 'sheep', [897, 371, 941, 431]), (243, 'sheep', [1059, 390, 1086, 436]), (242, 'dog', [1319, 427, 1370, 462])]",262.6194966105906,425.6994244769424,344.1594605437665,153.9683409016282
2402,dog,"[(241, 'sheep', [898, 371, 941, 432]), (243, 'sheep', [1058, 392, 1084, 436]), (242, 'sheep', [1312, 425, 1362, 462])]",,,,419.6072568485917
2403,dog,"[(241, 'sheep', [899, 371, 940, 431]), (243, 'sheep', [1059, 393, 1082, 435]), (242, 'dog', [1305, 423, 1354, 461])]",247.8225171367606,409.31650345423407,328.56951029549737,151.5585695366646
2404,dog,"[(241, 'sheep', [899, 372, 940, 431]), (243, 'sheep', [1060, 391, 1079, 434]), (242, 'dog', [1298, 420, 1347, 459])]",239.7602969634464,401.8768468075761,320.81857188551123,150.4027925272666
2405,dog,"[(241, 'sheep', [900, 372, 940, 431]), (243, 'sheep', [1060, 391, 1078, 435]), (242, 'dog', [1290, 411, 1339, 458])]",230.8679276123039,391.94514922371474,311.4065384180093,149.44313299713707
2406,dog,"[(241, 'sheep', [901, 373, 940, 431]), (243, 'sheep', [1060, 391, 1076, 435]), (242, 'dog', [1282, 416, 1332, 456])]",223.40322289528413,383.4188310451118,303.41102697019795,147.90960077020017
2407,dog,"[(241, 'sheep', [902, 374, 940, 431]), (243, 'sheep', [1061, 392, 1074, 435]), (242, 'dog', [1273, 417, 1326, 454])]",213.4689672996991,373.48360071092816,293.47628400531363,146.91238885812183
2408,dog,"[(241, 'sheep', [903, 374, 940, 431]), (243, 'sheep', [1061, 393, 1074, 436]), (242, 'dog', [1265, 417, 1320, 456])]",205.40691322348428,364.5449217860537,284.975917504769,146.4923206178399
2409,dog,"[(241, 'sheep', [904, 374, 941, 433]), (242, 'dog', [1256, 419, 1315, 455])]",354.8647629731642,354.8647629731642,354.8647629731642,0.0
2410,dog,"[(241, 'sheep', [906, 374, 942, 434]), (242, 'dog', [1249, 419, 1306, 452])]",345.9393010341554,345.9393010341554,345.9393010341554,0.0
2411,dog,"[(241, 'sheep', [907, 375, 942, 433]), (242, 'dog', [1238, 419, 1294, 451])]",333.9116649654516,333.9116649654516,333.9116649654516,0.0
2412,dog,"[(241, 'sheep', [908, 375, 942, 434]), (242, 'dog', [1229, 418, 1283, 451])]",323.86725675807367,323.86725675807367,323.86725675807367,0.0
2413,dog,"[(241, 'sheep', [909, 376, 943, 434]), (242, 'dog', [1220, 417, 1273, 451])]",313.6909306945293,313.6909306945293,313.6909306945293,0.0
2414,dog,"[(241, 'sheep', [910, 376, 944, 434]), (242, 'dog', [1211, 414, 1263, 450])]",303.3891889965758,303.3891889965758,303.3891889965758,0.0
2415,dog,"[(241, 'sheep', [911, 376, 944, 435]), (242, 'dog', [1201, 412, 1255, 450])]",292.2259399848001,292.2259399848001,292.2259399848001,0.0
2416,dog,"[(241, 'sheep', [912, 376, 945, 436]), (242, 'dog', [1190, 410, 1246, 450])]",280.07141946296485,280.07141946296485,280.07141946296485,0.0
2417,dog,"[(241, 'sheep', [912, 376, 945, 435]), (242, 'dog', [1179, 409, 1239, 446])]",269.0315966573443,269.0315966573443,269.0315966573443,0.0
2418,dog,"[(241, 'sheep', [913, 376, 946, 436]), (242, 'dog', [1169, 409, 1232, 446])]",258.11818998280614,258.11818998280614,258.11818998280614,0.0
2419,dog,"[(241, 'sheep', [914, 376, 947, 435]), (242, 'dog', [1159, 409, 1223, 445])]",247.212459232944,247.212459232944,247.212459232944,0.0
2420,dog,"[(241, 'sheep', [915, 377, 948, 436]), (242, 'dog', [1149, 410, 1214, 441])]",236.31546711969574,236.31546711969574,236.31546711969574,0.0
2421,dog,"[(241, 'sheep', [915, 377, 950, 436]), (242, 'dog', [1140, 411, 1201, 441])]",227.55438910291315,227.55438910291315,227.55438910291315,0.0
2422,dog,"[(241, 'sheep', [916, 378, 951, 436]), (242, 'dog', [1130, 411, 1191, 443])]",216.52944372532804,216.52944372532804,216.52944372532804,0.0
2423,dog,"[(241, 'sheep', [917, 378, 952, 437]), (242, 'dog', [1121, 410, 1178, 439])]",206.49455198624491,206.49455198624491,206.49455198624491,0.0
2424,dog,"[(241, 'sheep', [918, 379, 954, 437]), (242, 'dog', [1112, 408, 1167, 439])]",196.1555505204989,196.1555505204989,196.1555505204989,0.0
2425,dog,"[(241, 'sheep', [919, 379, 956, 439]), (242, 'dog', [1103, 405, 1156, 438])]",185.82787734890587,185.82787734890587,185.82787734890587,0.0
2426,dog,"[(241, 'sheep', [920, 380, 957, 438]), (242, 'dog', [1093, 403, 1146, 439])]",174.52220489095365,174.52220489095365,174.52220489095365,0.0
2427,dog,"[(241, 'sheep', [921, 380, 958, 439]), (242, 'dog', [1086, 401, 1136, 437])]",166.33099530754933,166.33099530754933,166.33099530754933,0.0
2428,dog,"[(241, 'sheep', [922, 381, 961, 439]), (242, 'sheep', [1083, 404, 1126, 438])]",,,,163.37074401495514
2429,dog,"[(241, 'sheep', [924, 381, 962, 439])]",,,,0.0
2430,dog,"[(241, 'sheep', [926, 381, 964, 438])]",,,,0.0
2431,dog,"[(241, 'sheep', [927, 382, 966, 439])]",,,,0.0
2432,dog,"[(241, 'sheep', [929, 382, 968, 438])]",,,,0.0
2433,dog,"[(241, 'sheep', [930, 382, 969, 439])]",,,,0.0
2434,dog,"[(241, 'sheep', [932, 382, 970, 439])]",,,,0.0
2435,dog,"[(241, 'sheep', [933, 382, 972, 440])]",,,,0.0
2436,dog,"[(241, 'sheep', [935, 382, 975, 441])]",,,,0.0
2437,dog,"[(241, 'sheep', [937, 382, 977, 441])]",,,,0.0
2438,dog,"[(241, 'sheep', [938, 383, 979, 442])]",,,,0.0
2439,dog,"[(241, 'sheep', [941, 383, 981, 442])]",,,,0.0
2440,dog,"[(241, 'sheep', [943, 383, 983, 442])]",,,,0.0
2441,dog,"[(241, 'sheep', [944, 383, 985, 442])]",,,,0.0
2442,dog,"[(241, 'sheep', [946, 383, 987, 442])]",,,,0.0
2443,dog,"[(241, 'sheep', [949, 383, 989, 442])]",,,,0.0
2444,dog,"[(241, 'sheep', [951, 383, 992, 442])]",,,,0.0
2445,dog,"[(241, 'sheep', [953, 384, 994, 442])]",,,,0.0
2446,dog,"[(241, 'sheep', [956, 384, 995, 443])]",,,,0.0
2447,dog,"[(241, 'sheep', [959, 384, 996, 443])]",,,,0.0
2448,dog,"[(241, 'sheep', [961, 385, 999, 443])]",,,,0.0
2449,dog,"[(241, 'sheep', [963, 384, 1002, 443])]",,,,0.0
2450,dog,"[(241, 'sheep', [965, 385, 1004, 444])]",,,,0.0
2451,dog,"[(241, 'sheep', [968, 385, 1006, 444])]",,,,0.0
2452,dog,"[(241, 'sheep', [970, 385, 1009, 443])]",,,,0.0
2453,dog,"[(241, 'sheep', [973, 385, 1012, 443])]",,,,0.0
2454,dog,"[(241, 'sheep', [976, 386, 1014, 444])]",,,,0.0
2455,dog,"[(241, 'sheep', [979, 386, 1017, 444])]",,,,0.0
2456,dog,"[(241, 'sheep', [982, 386, 1019, 445])]",,,,0.0
2457,dog,"[(241, 'sheep', [984, 387, 1021, 446])]",,,,0.0
2458,dog,"[(241, 'sheep', [987, 387, 1023, 446])]",,,,0.0
2459,dog,"[(241, 'sheep', [990, 388, 1026, 446])]",,,,0.0
2460,dog,"[(241, 'sheep', [993, 388, 1029, 445])]",,,,0.0
2461,dog,"[(241, 'sheep', [996, 388, 1032, 445])]",,,,0.0
2462,dog,"[(241, 'sheep', [999, 389, 1035, 445])]",,,,0.0
2463,dog,"[(241, 'sheep', [1001, 390, 1038, 445])]",,,,0.0
