frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
3995,dog,"[(432, 'sheep', [1052, 526, 1168, 645]), (427, 'sheep', [1118, 504, 1208, 624]), (437, 'sheep', [829, 529, 999, 655]), (436, 'sheep', [952, 544, 1094, 656])]",,,,250.56935167733502
3996,dog,"[(432, 'sheep', [1026, 526, 1169, 647]), (427, 'sheep', [1119, 514, 1207, 623]), (437, 'sheep', [859, 532, 1001, 657]), (436, 'sheep', [958, 548, 1100, 655])]",,,,234.44615586526473
3997,dog,"[(432, 'sheep', [1033, 525, 1178, 649]), (427, 'sheep', [1121, 508, 1206, 623]), (437, 'sheep', [856, 527, 1005, 657]), (436, 'sheep', [968, 548, 1107, 654]), (428, 'sheep', [827, 506, 937, 636])]",,,,281.55372489100546
3998,dog,"[(432, 'sheep', [1030, 522, 1178, 650]), (427, 'sheep', [1138, 509, 1206, 622]), (437, 'sheep', [853, 525, 1010, 657]), (436, 'sheep', [975, 548, 1112, 656]), (428, 'sheep', [827, 503, 935, 624])]",,,,291.0068727710739
3999,dog,"[(432, 'sheep', [1032, 518, 1177, 650]), (427, 'sheep', [1144, 506, 1205, 621]), (437, 'sheep', [852, 531, 1013, 656]), (436, 'sheep', [979, 546, 1118, 658]), (428, 'sheep', [820, 506, 925, 618])]",,,,302.0037251425883
4000,dog,"[(432, 'sheep', [1035, 521, 1176, 649]), (427, 'sheep', [1146, 501, 1204, 621]), (437, 'sheep', [860, 533, 1019, 656]), (436, 'sheep', [982, 544, 1126, 659]), (428, 'sheep', [809, 507, 919, 617])]",,,,311.00160771288625
4001,dog,"[(432, 'sheep', [1036, 520, 1177, 649]), (427, 'sheep', [1149, 501, 1205, 622]), (437, 'sheep', [864, 536, 1024, 661]), (436, 'sheep', [989, 545, 1132, 661]), (428, 'sheep', [823, 515, 924, 618])]",,,,303.54118336726566
4002,dog,"[(432, 'sheep', [1048, 520, 1177, 650]), (427, 'sheep', [1153, 503, 1206, 623]), (437, 'sheep', [866, 534, 1028, 664]), (436, 'sheep', [998, 548, 1136, 662]), (428, 'sheep', [829, 510, 932, 617])]",,,,299.0004180599084
4003,dog,"[(432, 'sheep', [1044, 525, 1176, 650]), (427, 'sheep', [1135, 510, 1205, 624]), (437, 'sheep', [868, 534, 1032, 666]), (436, 'sheep', [1002, 547, 1142, 663]), (428, 'sheep', [832, 517, 929, 619])]",,,,289.5017271105649
4004,dog,"[(432, 'sheep', [1042, 524, 1180, 649]), (427, 'sheep', [1133, 510, 1206, 626]), (437, 'sheep', [868, 536, 1043, 667]), (436, 'sheep', [1005, 547, 1149, 663]), (428, 'sheep', [834, 518, 936, 623])]",,,,284.51098397074236
4005,dog,"[(432, 'sheep', [1048, 522, 1183, 649]), (427, 'sheep', [1128, 506, 1206, 625]), (437, 'sheep', [869, 535, 1048, 668]), (436, 'sheep', [1005, 549, 1154, 664]), (428, 'sheep', [838, 519, 930, 624])]",,,,283.0635970943632
4006,dog,"[(432, 'sheep', [1049, 531, 1183, 646]), (427, 'sheep', [1135, 507, 1207, 627]), (437, 'sheep', [878, 537, 1050, 668]), (436, 'sheep', [1011, 554, 1161, 664]), (428, 'sheep', [842, 521, 926, 636])]",,,,287.2303082893586
4007,dog,"[(432, 'sheep', [1053, 519, 1197, 634]), (427, 'sheep', [1150, 504, 1209, 625]), (437, 'sheep', [882, 538, 1055, 668]), (436, 'sheep', [1020, 550, 1169, 663]), (428, 'sheep', [845, 524, 926, 634])]",,,,294.3573508509682
4008,dog,"[(432, 'sheep', [1058, 533, 1185, 632]), (427, 'sheep', [1156, 510, 1207, 623]), (437, 'sheep', [886, 540, 1065, 669]), (436, 'sheep', [1021, 552, 1172, 665]), (428, 'sheep', [849, 523, 931, 637])]",,,,291.8124397622555
4009,dog,"[(432, 'sheep', [1087, 534, 1185, 636]), (427, 'sheep', [1163, 515, 1205, 623]), (437, 'sheep', [889, 543, 1071, 670]), (436, 'sheep', [1026, 548, 1177, 666]), (428, 'sheep', [852, 523, 934, 640])]",,,,291.2683470616057
4010,dog,"[(432, 'sheep', [1104, 522, 1200, 626]), (437, 'sheep', [893, 542, 1079, 669]), (436, 'sheep', [1048, 550, 1187, 667]), (428, 'sheep', [854, 522, 964, 642])]",,,,243.13165157996193
4011,dog,"[(432, 'sheep', [1111, 519, 1204, 627]), (437, 'sheep', [895, 539, 1087, 669]), (436, 'sheep', [1045, 556, 1192, 669]), (428, 'sheep', [856, 523, 976, 643])]",,,,241.70695066547012
4012,dog,"[(432, 'sheep', [1116, 517, 1207, 631]), (437, 'sheep', [900, 531, 1091, 669]), (436, 'sheep', [1050, 557, 1198, 670]), (428, 'sheep', [858, 525, 973, 644])]",,,,246.22398339723122
4013,dog,"[(432, 'sheep', [1117, 517, 1212, 629]), (437, 'sheep', [906, 534, 1092, 671]), (436, 'sheep', [1059, 558, 1204, 670]), (428, 'sheep', [860, 531, 986, 641])]",,,,241.8496433737292
4014,dog,"[(437, 'sheep', [913, 539, 1094, 672]), (436, 'sheep', [1066, 557, 1214, 670]), (428, 'sheep', [862, 522, 980, 643])]",,,,221.18318200080222
4015,dog,"[(437, 'sheep', [919, 536, 1103, 674]), (436, 'sheep', [1074, 558, 1222, 669]), (428, 'sheep', [865, 519, 998, 646])]",,,,218.70813885175832
4016,dog,"[(437, 'sheep', [936, 525, 1114, 675]), (436, 'sheep', [1077, 558, 1229, 670]), (428, 'sheep', [866, 516, 981, 644])]",,,,232.00484908725508
4017,dog,"[(437, 'sheep', [948, 534, 1120, 676]), (436, 'sheep', [1085, 557, 1233, 671]), (428, 'sheep', [867, 514, 973, 643])]",,,,241.6221223315448
4018,dog,"[(437, 'sheep', [950, 544, 1126, 677]), (436, 'sheep', [1091, 558, 1234, 671]), (428, 'sheep', [869, 517, 975, 644])]",,,,242.89143665432093
4019,dog,"[(437, 'sheep', [946, 546, 1135, 677]), (436, 'sheep', [1112, 558, 1236, 672]), (428, 'sheep', [871, 519, 977, 649])]",,,,251.91466809219347
4020,dog,"[(437, 'sheep', [953, 550, 1143, 677]), (436, 'sheep', [1112, 558, 1240, 675]), (428, 'sheep', [873, 523, 1007, 654]), (441, 'dog', [759, 528, 828, 579])]",114.10959644131601,354.2724939929715,221.20850940804667,237.65521244020718
4021,dog,"[(437, 'sheep', [950, 551, 1145, 677]), (436, 'sheep', [1113, 559, 1244, 676]), (428, 'sheep', [874, 525, 1021, 655]), (441, 'dog', [759, 531, 835, 581])]",115.15641536623133,355.10561809129405,220.7687663960372,232.6311458081226
4022,dog,"[(437, 'sheep', [953, 552, 1154, 677]), (436, 'sheep', [1119, 559, 1247, 677]), (428, 'sheep', [875, 527, 1032, 655]), (441, 'dog', [763, 535, 844, 582])]",112.28535078094559,356.808071657579,219.95081090354927,231.0827773764198
4023,dog,"[(437, 'sheep', [957, 553, 1152, 678]), (436, 'sheep', [1123, 560, 1252, 678]), (428, 'sheep', [876, 529, 1038, 655]), (441, 'dog', [766, 536, 852, 583])]",110.22250223978767,357.80581325629686,219.92778919358963,232.07595739326382
4024,dog,"[(437, 'sheep', [964, 552, 1157, 680]), (436, 'sheep', [1128, 560, 1256, 677]), (428, 'sheep', [876, 531, 1055, 658]), (441, 'sheep', [769, 535, 861, 581])]",,,,381.8235849184804
4025,dog,"[(437, 'sheep', [968, 554, 1162, 680]), (436, 'sheep', [1137, 560, 1261, 676]), (428, 'sheep', [877, 530, 1085, 661]), (441, 'dog', [779, 532, 870, 582])]",98.02040603874276,359.0933026387432,215.7966079454944,219.15804799276708
4026,dog,"[(437, 'sheep', [981, 554, 1167, 681]), (436, 'sheep', [1141, 559, 1265, 675]), (428, 'sheep', [880, 528, 1082, 665]), (441, 'dog', [788, 531, 877, 581])]",92.04890004774636,354.1087403609236,213.50775841042991,222.9444998200225
4027,dog,"[(437, 'sheep', [989, 553, 1175, 682]), (436, 'sheep', [1149, 559, 1271, 672]), (428, 'sheep', [884, 528, 1092, 666]), (441, 'sheep', [795, 530, 883, 582])]",,,,375.74093468771804
4028,dog,"[(437, 'sheep', [992, 552, 1193, 683]), (436, 'sheep', [1153, 558, 1272, 671]), (428, 'sheep', [884, 527, 1084, 665]), (441, 'sheep', [803, 528, 887, 581])]",,,,372.3657476191923
4029,dog,"[(437, 'sheep', [994, 550, 1212, 683]), (436, 'sheep', [1168, 558, 1275, 670]), (428, 'sheep', [884, 529, 1078, 665]), (441, 'sheep', [809, 527, 889, 581])]",,,,377.3012721950457
4030,dog,"[(437, 'sheep', [997, 550, 1225, 683]), (436, 'sheep', [1175, 558, 1279, 670]), (428, 'sheep', [884, 529, 1078, 665]), (441, 'sheep', [816, 526, 898, 579])]",,,,375.0763255658773
4031,dog,"[(437, 'sheep', [998, 548, 1233, 682]), (436, 'sheep', [1180, 559, 1284, 671]), (428, 'sheep', [886, 531, 1081, 666]), (441, 'sheep', [821, 525, 905, 580])]",,,,374.2555944805635
4032,dog,"[(437, 'sheep', [1003, 544, 1234, 682]), (436, 'sheep', [1183, 558, 1286, 670]), (428, 'sheep', [891, 531, 1090, 666]), (441, 'sheep', [827, 525, 915, 580])]",,,,368.66583785319733
4033,dog,"[(437, 'sheep', [1008, 547, 1237, 682]), (436, 'sheep', [1200, 558, 1288, 667]), (428, 'sheep', [899, 535, 1092, 667]), (441, 'sheep', [835, 528, 925, 581])]",,,,368.59191526673504
4034,dog,"[(437, 'sheep', [1019, 546, 1244, 682]), (436, 'sheep', [1212, 557, 1290, 658]), (428, 'sheep', [896, 534, 1099, 667]), (441, 'sheep', [845, 530, 912, 582])]",,,,376.0432156016114
4035,dog,"[(437, 'sheep', [1031, 546, 1245, 682]), (436, 'sheep', [1220, 557, 1296, 653]), (428, 'sheep', [895, 534, 1104, 668]), (441, 'sheep', [850, 530, 910, 582])]",,,,381.16269492173546
4036,dog,"[(437, 'sheep', [1035, 541, 1249, 682]), (436, 'sheep', [1219, 557, 1296, 660]), (428, 'sheep', [895, 533, 1111, 669])]",,,,254.61048682251877
4037,dog,"[(437, 'sheep', [1049, 542, 1251, 682]), (436, 'sheep', [1218, 558, 1298, 662]), (428, 'sheep', [895, 533, 1117, 671])]",,,,252.1269521491108
4038,dog,"[(437, 'sheep', [1065, 546, 1258, 682]), (436, 'sheep', [1225, 559, 1307, 661]), (428, 'sheep', [894, 535, 1114, 673])]",,,,262.0686932847951
4039,dog,"[(437, 'sheep', [1068, 548, 1263, 681]), (436, 'sheep', [1226, 560, 1310, 662]), (428, 'sheep', [919, 532, 1124, 673])]",,,,246.64650818529745
4040,dog,"[(437, 'sheep', [1094, 556, 1267, 682]), (436, 'sheep', [1192, 543, 1311, 660]), (428, 'sheep', [933, 532, 1129, 673]), (443, 'sheep', [898, 513, 1015, 647])]",,,,295.7824369363401
4041,dog,"[(437, 'sheep', [1081, 557, 1272, 683]), (436, 'sheep', [1182, 539, 1309, 661]), (428, 'sheep', [939, 528, 1135, 672]), (443, 'sheep', [899, 519, 1018, 641])]",,,,287.69602013236124
4042,dog,"[(437, 'sheep', [1076, 558, 1257, 683]), (436, 'sheep', [1182, 533, 1309, 660]), (428, 'sheep', [942, 535, 1138, 672]), (443, 'sheep', [901, 534, 1017, 639])]",,,,286.67446694813964
4043,dog,"[(437, 'sheep', [1089, 556, 1271, 683]), (436, 'sheep', [1186, 528, 1313, 657]), (428, 'sheep', [947, 534, 1146, 673]), (443, 'sheep', [902, 525, 1049, 643])]",,,,274.1318113608853
4044,dog,"[(437, 'sheep', [1098, 556, 1293, 683]), (436, 'sheep', [1193, 537, 1314, 658]), (428, 'sheep', [951, 532, 1156, 673]), (443, 'sheep', [903, 517, 1069, 646])]",,,,267.97807746157144
4045,dog,"[(437, 'sheep', [1107, 555, 1283, 684]), (436, 'sheep', [1196, 544, 1314, 659]), (428, 'sheep', [953, 527, 1166, 673]), (443, 'sheep', [903, 514, 1074, 649])]",,,,267.2494153408011
4046,dog,"[(437, 'sheep', [1121, 555, 1287, 684]), (436, 'sheep', [1201, 541, 1315, 658]), (428, 'sheep', [958, 527, 1172, 674]), (443, 'sheep', [901, 508, 1073, 652])]",,,,271.70066249459165
4047,dog,"[(437, 'sheep', [1132, 555, 1289, 685]), (436, 'sheep', [1206, 540, 1317, 655]), (428, 'sheep', [965, 529, 1174, 677]), (443, 'sheep', [900, 505, 1067, 657])]",,,,278.48922779885044
4048,dog,"[(437, 'sheep', [1144, 553, 1290, 684]), (436, 'sheep', [1210, 532, 1317, 653]), (428, 'sheep', [971, 532, 1172, 679]), (443, 'sheep', [902, 515, 1070, 658])]",,,,277.56485728564417
4049,dog,"[(437, 'sheep', [1138, 545, 1291, 684]), (436, 'sheep', [1214, 533, 1319, 651]), (428, 'sheep', [977, 535, 1173, 682]), (443, 'sheep', [906, 524, 1065, 658])]",,,,281.00177935379696
4050,dog,"[(437, 'sheep', [1144, 546, 1293, 683]), (436, 'sheep', [1216, 529, 1322, 649]), (428, 'sheep', [977, 541, 1174, 683]), (443, 'sheep', [908, 531, 1063, 659])]",,,,283.56348495530943
4051,dog,"[(437, 'sheep', [1154, 550, 1308, 681]), (436, 'sheep', [1221, 526, 1326, 647]), (428, 'sheep', [984, 539, 1185, 684]), (443, 'sheep', [916, 526, 1071, 659])]",,,,280.06427833624196
4052,dog,"[(437, 'sheep', [1159, 550, 1319, 681]), (436, 'sheep', [1225, 529, 1328, 645]), (428, 'sheep', [987, 543, 1187, 685]), (443, 'sheep', [926, 525, 1074, 660])]",,,,276.5546962175837
4053,dog,"[(437, 'sheep', [1167, 551, 1314, 678]), (436, 'sheep', [1228, 538, 1329, 648]), (428, 'sheep', [988, 544, 1195, 685]), (443, 'sheep', [933, 524, 1080, 660])]",,,,272.0018382290826
4054,dog,"[(437, 'sheep', [1171, 550, 1314, 678]), (436, 'sheep', [1231, 532, 1332, 657]), (428, 'sheep', [993, 535, 1210, 684]), (443, 'sheep', [935, 523, 1077, 662])]",,,,275.50725943248756
4055,dog,"[(437, 'sheep', [1177, 550, 1315, 678]), (436, 'sheep', [1238, 533, 1336, 661]), (428, 'sheep', [1005, 528, 1221, 684]), (443, 'sheep', [937, 526, 1084, 662])]",,,,276.5162743854329
4056,dog,"[(437, 'sheep', [1185, 547, 1331, 677]), (436, 'sheep', [1249, 538, 1339, 662]), (428, 'sheep', [1011, 532, 1231, 685]), (443, 'sheep', [944, 528, 1078, 662])]",,,,283.0441661649291
4057,dog,"[(437, 'sheep', [1199, 547, 1330, 676]), (436, 'sheep', [1251, 533, 1343, 646]), (428, 'sheep', [1015, 535, 1241, 685]), (443, 'sheep', [950, 530, 1110, 663])]",,,,267.09174453734056
4058,dog,"[(437, 'sheep', [1206, 545, 1334, 675]), (436, 'sheep', [1250, 526, 1346, 641]), (428, 'sheep', [1018, 545, 1250, 684]), (443, 'sheep', [942, 521, 1083, 648])]",,,,285.5017513081137
4059,dog,"[(437, 'sheep', [1220, 543, 1345, 674]), (436, 'sheep', [1257, 528, 1349, 637]), (428, 'sheep', [1027, 530, 1271, 683]), (443, 'sheep', [952, 533, 1096, 657])]",,,,279.27987754222465
4060,dog,"[(437, 'sheep', [1216, 544, 1344, 674]), (436, 'sheep', [1264, 531, 1352, 639]), (428, 'sheep', [1037, 529, 1276, 683]), (443, 'sheep', [959, 539, 1101, 661])]",,,,278.40438214941946
4061,dog,"[(437, 'sheep', [1236, 545, 1345, 674]), (436, 'sheep', [1269, 533, 1355, 640]), (428, 'sheep', [1050, 537, 1281, 682]), (443, 'sheep', [963, 535, 1102, 663])]",,,,279.77937736723914
4062,dog,"[(437, 'sheep', [1249, 538, 1357, 671]), (428, 'sheep', [1056, 541, 1291, 682]), (443, 'sheep', [966, 531, 1101, 663])]",,,,269.60433972768317
4063,dog,"[(437, 'sheep', [1249, 542, 1354, 674]), (428, 'sheep', [1056, 546, 1297, 683]), (443, 'sheep', [969, 530, 1109, 662])]",,,,262.7741425635331
4064,dog,"[(437, 'sheep', [1252, 539, 1360, 674]), (428, 'sheep', [1077, 547, 1301, 684]), (443, 'sheep', [970, 533, 1117, 668])]",,,,262.568562474642
4065,dog,"[(437, 'sheep', [1261, 534, 1370, 672]), (428, 'sheep', [1081, 548, 1307, 684]), (443, 'sheep', [974, 534, 1149, 669])]",,,,254.00442909524236
4066,dog,"[(437, 'sheep', [1272, 529, 1375, 666]), (428, 'sheep', [1083, 547, 1313, 685]), (443, 'sheep', [974, 532, 1166, 671])]",,,,253.53155622131143
4067,dog,"[(437, 'sheep', [1262, 528, 1379, 661]), (428, 'sheep', [1089, 551, 1321, 686]), (443, 'sheep', [975, 534, 1171, 672])]",,,,247.64591658252715
4068,dog,"[(437, 'sheep', [1279, 528, 1384, 657]), (428, 'sheep', [1115, 554, 1328, 686]), (443, 'sheep', [983, 533, 1176, 673])]",,,,252.2186551387506
4069,dog,"[(437, 'sheep', [1275, 525, 1386, 658]), (428, 'sheep', [1119, 552, 1334, 686]), (443, 'sheep', [996, 534, 1186, 675]), (445, 'sheep', [866, 513, 926, 609])]",,,,435.569167871189
4070,dog,"[(437, 'sheep', [1247, 526, 1387, 662]), (428, 'sheep', [1129, 555, 1345, 686]), (443, 'sheep', [1003, 533, 1194, 674]), (445, 'sheep', [864, 514, 934, 611]), (436, 'sheep', [1297, 533, 1384, 661])]",,,,442.84590999579075
4071,dog,"[(437, 'sheep', [1264, 530, 1388, 663]), (428, 'sheep', [1142, 544, 1349, 687]), (443, 'sheep', [1012, 532, 1199, 676]), (445, 'sheep', [859, 515, 923, 610]), (436, 'sheep', [1309, 533, 1386, 663])]",,,,457.87825892916123
4072,dog,"[(437, 'sheep', [1264, 523, 1391, 665]), (428, 'sheep', [1152, 551, 1363, 689]), (443, 'sheep', [1020, 532, 1204, 675]), (445, 'sheep', [853, 516, 921, 612]), (436, 'sheep', [1318, 533, 1390, 666]), (446, 'sheep', [963, 513, 1146, 661])]",,,,468.34736040678183
4073,dog,"[(437, 'sheep', [1279, 528, 1393, 662]), (428, 'sheep', [1158, 557, 1374, 690]), (443, 'sheep', [1023, 531, 1211, 678]), (445, 'sheep', [851, 514, 928, 613]), (436, 'sheep', [1320, 532, 1392, 662]), (446, 'sheep', [966, 518, 1140, 662])]",,,,467.70129356246173
4074,dog,"[(437, 'sheep', [1270, 530, 1394, 659]), (428, 'sheep', [1158, 563, 1383, 690]), (443, 'sheep', [1027, 532, 1216, 678]), (445, 'sheep', [848, 515, 922, 618]), (436, 'sheep', [1315, 531, 1392, 660]), (446, 'sheep', [969, 522, 1145, 660]), (447, 'sheep', [897, 520, 966, 634])]",,,,469.3966872486426
4075,dog,"[(437, 'sheep', [1271, 530, 1394, 658]), (428, 'sheep', [1157, 560, 1390, 690]), (443, 'sheep', [1028, 536, 1220, 678]), (445, 'sheep', [847, 514, 922, 618]), (446, 'sheep', [968, 524, 1146, 659]), (447, 'sheep', [897, 521, 960, 634])]",,,,448.8741471726791
4076,dog,"[(437, 'sheep', [1271, 526, 1394, 659]), (428, 'sheep', [1162, 558, 1394, 689]), (443, 'sheep', [1037, 531, 1225, 678]), (445, 'sheep', [845, 514, 921, 617]), (446, 'sheep', [967, 521, 1144, 656]), (447, 'sheep', [897, 522, 954, 633])]",,,,450.31017088224866
4077,dog,"[(437, 'sheep', [1307, 522, 1397, 657]), (428, 'sheep', [1175, 559, 1398, 688]), (443, 'sheep', [1043, 531, 1230, 678]), (445, 'sheep', [841, 516, 914, 617]), (446, 'sheep', [966, 522, 1130, 655]), (447, 'sheep', [894, 524, 950, 631])]",,,,475.05710183092725
4078,dog,"[(437, 'sheep', [1315, 520, 1402, 661]), (428, 'sheep', [1196, 560, 1405, 688]), (443, 'sheep', [1049, 533, 1236, 679]), (445, 'sheep', [837, 516, 908, 617]), (446, 'sheep', [966, 523, 1129, 656]), (447, 'sheep', [894, 523, 950, 632])]",,,,486.59223175056957
4079,dog,"[(437, 'sheep', [1324, 519, 1407, 665]), (428, 'sheep', [1211, 560, 1409, 687]), (443, 'sheep', [1054, 536, 1244, 680]), (445, 'sheep', [833, 516, 901, 617]), (446, 'sheep', [964, 522, 1130, 658]), (447, 'sheep', [890, 526, 948, 631])]",,,,499.15178052372005
4080,dog,"[(437, 'sheep', [1323, 519, 1415, 662]), (428, 'sheep', [1222, 560, 1415, 690]), (443, 'sheep', [1059, 536, 1250, 680]), (445, 'sheep', [829, 516, 897, 620]), (446, 'sheep', [964, 522, 1133, 659]), (447, 'sheep', [887, 525, 948, 631])]",,,,506.5
4081,dog,"[(437, 'sheep', [1323, 522, 1424, 666]), (428, 'sheep', [1229, 559, 1422, 689]), (443, 'sheep', [1061, 533, 1255, 680]), (445, 'sheep', [825, 516, 894, 626]), (446, 'sheep', [961, 519, 1135, 659]), (447, 'sheep', [885, 522, 944, 631])]",,,,514.5143341054746
4082,dog,"[(428, 'sheep', [1233, 559, 1427, 686]), (443, 'sheep', [1062, 535, 1257, 680]), (445, 'sheep', [821, 515, 892, 632]), (446, 'sheep', [960, 521, 1142, 658]), (447, 'sheep', [883, 520, 940, 634])]",,,,476.0286230889903
4083,dog,"[(428, 'sheep', [1234, 558, 1433, 685]), (443, 'sheep', [1064, 538, 1269, 679]), (445, 'sheep', [817, 515, 889, 634]), (446, 'sheep', [968, 517, 1145, 657]), (447, 'sheep', [881, 519, 935, 637])]",,,,482.79317517960004
4084,dog,"[(428, 'sheep', [1236, 557, 1428, 685]), (443, 'sheep', [1070, 538, 1275, 679]), (445, 'sheep', [814, 517, 884, 636]), (446, 'sheep', [965, 523, 1138, 659]), (447, 'sheep', [878, 520, 930, 639])]",,,,485.04561641148763
4085,dog,"[(428, 'sheep', [1244, 554, 1435, 685]), (443, 'sheep', [1082, 535, 1281, 680]), (445, 'sheep', [812, 519, 880, 637]), (446, 'sheep', [974, 520, 1142, 663]), (447, 'sheep', [874, 520, 928, 640])]",,,,495.2418601047371
4086,dog,"[(428, 'sheep', [1263, 556, 1431, 686]), (443, 'sheep', [1094, 528, 1285, 680]), (445, 'sheep', [808, 521, 875, 636]), (446, 'sheep', [975, 520, 1151, 665]), (447, 'sheep', [870, 522, 925, 639])]",,,,507.28345133662697
4087,dog,"[(428, 'sheep', [1274, 553, 1441, 685]), (443, 'sheep', [1101, 532, 1288, 679]), (445, 'sheep', [807, 522, 872, 633]), (446, 'sheep', [980, 520, 1154, 666]), (447, 'sheep', [867, 522, 921, 638])]",,,,519.6597444482303
4088,dog,"[(428, 'sheep', [1282, 553, 1449, 685]), (443, 'sheep', [1105, 537, 1292, 678]), (445, 'sheep', [806, 522, 868, 636]), (446, 'sheep', [966, 519, 1160, 665]), (447, 'sheep', [864, 524, 919, 637])]",,,,530.0115564777809
4089,dog,"[(428, 'sheep', [1294, 554, 1447, 683]), (443, 'sheep', [1108, 537, 1306, 678]), (445, 'sheep', [805, 521, 868, 637]), (446, 'sheep', [964, 518, 1162, 665]), (447, 'sheep', [863, 526, 917, 638])]",,,,535.4589153240424
4090,dog,"[(428, 'sheep', [1300, 556, 1458, 683]), (443, 'sheep', [1110, 541, 1305, 678]), (445, 'sheep', [801, 521, 869, 639]), (446, 'sheep', [954, 512, 1166, 665]), (447, 'sheep', [862, 529, 920, 637])]",,,,545.432168101589
4091,dog,"[(428, 'sheep', [1310, 557, 1461, 682]), (443, 'sheep', [1110, 543, 1313, 678]), (445, 'sheep', [797, 522, 869, 641]), (446, 'sheep', [975, 513, 1165, 665]), (447, 'sheep', [861, 530, 922, 635]), (448, 'dog', [1446, 525, 1540, 580])]",139.71399357258383,649.0069337071832,436.275386656311,553.8052455511774
4092,dog,"[(428, 'sheep', [1312, 555, 1461, 681]), (443, 'sheep', [1112, 540, 1316, 679]), (445, 'sheep', [796, 525, 870, 641]), (446, 'sheep', [988, 513, 1164, 665]), (447, 'sheep', [861, 531, 923, 636]), (448, 'dog', [1456, 526, 1548, 581])]",146.8911161370898,660.0007575753228,442.8756336679486,554.605490416386
4093,dog,"[(428, 'sheep', [1316, 551, 1455, 681]), (443, 'sheep', [1122, 538, 1323, 679]), (445, 'sheep', [792, 527, 872, 641]), (446, 'sheep', [993, 513, 1162, 668]), (447, 'sheep', [855, 532, 928, 640]), (448, 'dog', [1467, 527, 1559, 592])]",152.8953890737062,675.0,451.8595674653461,554.4242509126021
4094,dog,"[(428, 'sheep', [1322, 550, 1446, 682]), (443, 'sheep', [1132, 541, 1332, 681]), (445, 'sheep', [791, 529, 873, 642]), (446, 'sheep', [995, 515, 1157, 670]), (447, 'sheep', [848, 531, 936, 645]), (448, 'dog', [1478, 528, 1567, 592])]",157.54364474646383,687.0007278016524,460.7941130913132,552.841975613285
4095,dog,"[(428, 'sheep', [1324, 547, 1438, 677]), (443, 'sheep', [1140, 541, 1333, 682]), (445, 'sheep', [791, 531, 877, 647]), (446, 'sheep', [997, 507, 1158, 669]), (447, 'sheep', [853, 533, 935, 646]), (448, 'dog', [1490, 527, 1575, 585]), (449, 'sheep', [1115, 514, 1248, 666])]",167.20047846821492,699.0114448276223,453.69180777117236,547.4833330796473
4096,dog,"[(428, 'sheep', [1298, 541, 1437, 675]), (443, 'sheep', [1147, 544, 1334, 683]), (445, 'sheep', [789, 535, 882, 653]), (446, 'sheep', [996, 505, 1157, 670]), (447, 'sheep', [856, 533, 926, 646]), (448, 'dog', [1500, 528, 1584, 587]), (449, 'sheep', [1116, 518, 1247, 665])]",202.41788458533006,711.0344576741693,466.58148116615126,532.18417864495
