frame,shepherd,frame_bboxes,min_distance,max_distance,avg_distance,furthest_sheep_distance
7027,robot,"[(58, 'sheep', [556, 630, 634, 700]), (59, 'sheep', [892, 702, 980, 775]), (62, 'sheep', [1332, 649, 1382, 714]), (65, 'sheep', [755, 673, 815, 733]), (66, 'sheep', [920, 682, 1012, 742]), (57, 'sheep', [215, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 695]), (68, 'sheep', [1046, 668, 1127, 724])]",,,,1158.120244188832
7028,robot,"[(58, 'sheep', [556, 628, 634, 700]), (59, 'sheep', [891, 701, 980, 775]), (62, 'sheep', [1331, 649, 1382, 713]), (65, 'sheep', [756, 671, 814, 731]), (66, 'sheep', [927, 683, 1012, 742]), (57, 'sheep', [215, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 695]), (68, 'sheep', [1046, 668, 1127, 724])]",,,,1158.120244188832
7029,robot,"[(58, 'sheep', [556, 628, 634, 699]), (59, 'sheep', [890, 701, 980, 775]), (62, 'sheep', [1329, 649, 1381, 713]), (65, 'sheep', [755, 668, 814, 730]), (66, 'sheep', [933, 683, 1012, 742]), (57, 'sheep', [215, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 695]), (68, 'sheep', [1045, 668, 1127, 724]), (69, 'sheep', [1222, 673, 1280, 716])]",,,,1158.120244188832
7030,robot,"[(58, 'sheep', [556, 629, 633, 699]), (59, 'sheep', [889, 701, 980, 775]), (62, 'sheep', [1327, 650, 1381, 711]), (65, 'sheep', [755, 668, 812, 730]), (66, 'sheep', [931, 684, 1012, 741]), (57, 'sheep', [216, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 695]), (68, 'sheep', [1045, 668, 1127, 723]), (69, 'sheep', [1221, 673, 1280, 716])]",,,,1157.621807845723
7031,robot,"[(58, 'sheep', [556, 629, 633, 699]), (59, 'sheep', [890, 702, 980, 774]), (62, 'sheep', [1326, 650, 1381, 710]), (65, 'sheep', [754, 665, 812, 730]), (66, 'sheep', [930, 682, 1012, 741]), (57, 'sheep', [216, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 694]), (68, 'sheep', [1046, 668, 1127, 723]), (69, 'sheep', [1221, 673, 1280, 715])]",,,,1157.582394475659
7032,robot,"[(58, 'sheep', [556, 629, 633, 699]), (59, 'sheep', [890, 703, 980, 774]), (62, 'sheep', [1324, 651, 1381, 710]), (65, 'sheep', [754, 665, 812, 731]), (66, 'sheep', [930, 682, 1012, 741]), (57, 'sheep', [216, 544, 280, 595]), (67, 'sheep', [1388, 628, 1416, 694]), (68, 'sheep', [1045, 667, 1127, 723]), (69, 'sheep', [1222, 673, 1280, 715])]",,,,1157.621807845723
7033,robot,"[(58, 'sheep', [556, 630, 633, 699]), (59, 'sheep', [890, 704, 980, 774]), (62, 'sheep', [1322, 651, 1381, 711]), (65, 'sheep', [754, 664, 813, 731]), (66, 'sheep', [927, 678, 1011, 741]), (57, 'sheep', [216, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 694]), (68, 'sheep', [1045, 667, 1127, 723]), (69, 'sheep', [1222, 673, 1280, 715])]",,,,1157.582394475659
7034,robot,"[(58, 'sheep', [556, 630, 634, 699]), (59, 'sheep', [889, 704, 979, 774]), (62, 'sheep', [1320, 652, 1381, 710]), (65, 'sheep', [752, 664, 812, 730]), (66, 'sheep', [927, 677, 1011, 741]), (57, 'sheep', [216, 544, 280, 596]), (67, 'sheep', [1388, 628, 1416, 694]), (68, 'sheep', [1043, 666, 1127, 723]), (69, 'sheep', [1222, 673, 1280, 714])]",,,,1157.582394475659
7035,robot,"[(58, 'sheep', [557, 629, 634, 700]), (59, 'sheep', [889, 703, 979, 774]), (62, 'sheep', [1318, 652, 1380, 710]), (65, 'sheep', [751, 663, 811, 731]), (66, 'sheep', [923, 675, 1011, 741]), (57, 'sheep', [216, 544, 280, 595]), (67, 'sheep', [1388, 628, 1416, 694]), (68, 'sheep', [1043, 666, 1127, 723]), (69, 'sheep', [1223, 673, 1280, 714])]",,,,1157.621807845723
7036,robot,"[(58, 'sheep', [557, 628, 634, 700]), (59, 'sheep', [889, 703, 979, 774]), (62, 'sheep', [1317, 653, 1379, 709]), (65, 'sheep', [752, 664, 810, 731]), (66, 'sheep', [925, 678, 1011, 741]), (57, 'sheep', [217, 544, 280, 595]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1042, 666, 1127, 723]), (69, 'sheep', [1223, 673, 1280, 714])]",,,,1157.621807845723
7037,robot,"[(58, 'sheep', [557, 628, 634, 700]), (59, 'sheep', [888, 704, 979, 774]), (62, 'sheep', [1316, 653, 1379, 709]), (65, 'sheep', [751, 667, 808, 730]), (66, 'sheep', [923, 679, 1012, 741]), (57, 'sheep', [217, 544, 280, 595]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1040, 667, 1127, 723]), (69, 'sheep', [1222, 673, 1281, 715])]",,,,1157.621807845723
7038,robot,"[(58, 'sheep', [557, 628, 634, 700]), (59, 'sheep', [887, 703, 979, 774]), (62, 'sheep', [1315, 653, 1379, 710]), (65, 'sheep', [751, 668, 805, 729]), (66, 'sheep', [924, 679, 1012, 741]), (57, 'sheep', [219, 544, 280, 595]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1039, 667, 1127, 723]), (69, 'sheep', [1222, 673, 1281, 714])]",,,,1156.6249392089037
7039,robot,"[(58, 'sheep', [559, 630, 634, 700]), (59, 'sheep', [887, 704, 979, 774]), (62, 'sheep', [1313, 653, 1379, 710]), (65, 'sheep', [749, 664, 801, 729]), (66, 'sheep', [921, 679, 1013, 740]), (57, 'sheep', [220, 544, 280, 595]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1037, 666, 1127, 723]), (69, 'sheep', [1222, 673, 1281, 714])]",,,,1156.126506918685
7040,robot,"[(58, 'sheep', [560, 631, 634, 700]), (59, 'sheep', [888, 704, 979, 774]), (62, 'sheep', [1311, 654, 1378, 711]), (65, 'sheep', [747, 661, 797, 729]), (66, 'sheep', [923, 681, 1014, 741]), (57, 'sheep', [221, 544, 280, 595]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1036, 667, 1126, 723]), (69, 'sheep', [1222, 673, 1281, 714])]",,,,1155.6280759829262
7041,robot,"[(58, 'sheep', [560, 632, 634, 700]), (59, 'sheep', [885, 704, 979, 774]), (62, 'sheep', [1309, 654, 1377, 709]), (65, 'sheep', [746, 662, 793, 728]), (66, 'sheep', [925, 682, 1014, 740]), (57, 'sheep', [223, 542, 280, 595]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1034, 666, 1125, 723]), (69, 'sheep', [1223, 673, 1281, 714])]",,,,1154.7108945532643
7042,robot,"[(58, 'sheep', [561, 634, 633, 700]), (59, 'sheep', [887, 704, 979, 773]), (62, 'sheep', [1307, 654, 1375, 710]), (65, 'sheep', [743, 658, 791, 729]), (66, 'sheep', [924, 683, 1016, 740]), (57, 'sheep', [225, 541, 280, 595]), (67, 'sheep', [1389, 628, 1417, 694]), (68, 'sheep', [1033, 667, 1123, 722]), (69, 'sheep', [1223, 673, 1281, 714])]",,,,1154.2526803087787
7043,robot,"[(58, 'sheep', [562, 631, 633, 700]), (59, 'sheep', [886, 704, 979, 773]), (62, 'sheep', [1306, 654, 1374, 710]), (65, 'sheep', [743, 657, 789, 728]), (66, 'sheep', [923, 683, 1016, 741]), (57, 'sheep', [226, 541, 279, 595]), (67, 'sheep', [1389, 628, 1417, 694]), (68, 'sheep', [1034, 668, 1121, 721]), (69, 'sheep', [1223, 673, 1281, 714])]",,,,1154.2526803087787
7044,robot,"[(58, 'sheep', [561, 630, 633, 699]), (59, 'sheep', [887, 704, 979, 773]), (62, 'sheep', [1303, 654, 1374, 709]), (65, 'sheep', [741, 660, 788, 728]), (66, 'sheep', [925, 684, 1015, 740]), (57, 'sheep', [226, 540, 276, 594]), (67, 'sheep', [1389, 628, 1417, 694]), (68, 'sheep', [1033, 668, 1120, 721]), (69, 'sheep', [1223, 673, 1281, 714])]",,,,1155.828707032318
7045,robot,"[(58, 'sheep', [562, 630, 633, 699]), (59, 'sheep', [887, 704, 979, 773]), (62, 'sheep', [1301, 654, 1373, 707]), (65, 'sheep', [738, 653, 788, 728]), (66, 'sheep', [929, 683, 1014, 741]), (57, 'sheep', [227, 538, 274, 592]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1031, 668, 1120, 720]), (69, 'sheep', [1223, 672, 1282, 714])]",,,,1155.9930795640603
7046,robot,"[(58, 'sheep', [562, 630, 634, 699]), (59, 'sheep', [885, 703, 979, 773]), (62, 'sheep', [1299, 654, 1372, 706]), (65, 'sheep', [738, 651, 786, 728]), (66, 'sheep', [930, 683, 1013, 741]), (57, 'sheep', [229, 537, 273, 592]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1029, 669, 1120, 720]), (69, 'sheep', [1224, 673, 1282, 714])]",,,,1155.536455504542
7047,robot,"[(58, 'sheep', [562, 630, 634, 699]), (59, 'sheep', [883, 703, 979, 773]), (62, 'sheep', [1298, 655, 1371, 708]), (65, 'sheep', [737, 650, 786, 728]), (66, 'sheep', [932, 683, 1012, 740]), (57, 'sheep', [230, 537, 272, 592]), (67, 'sheep', [1388, 628, 1417, 694]), (68, 'sheep', [1028, 669, 1119, 720]), (69, 'sheep', [1224, 672, 1282, 714])]",,,,1155.536455504542
7048,robot,"[(58, 'sheep', [562, 631, 634, 699]), (59, 'sheep', [883, 703, 979, 773]), (62, 'sheep', [1295, 656, 1370, 708]), (65, 'sheep', [737, 651, 787, 728]), (66, 'sheep', [932, 683, 1013, 740]), (57, 'sheep', [231, 535, 270, 592]), (67, 'sheep', [1388, 629, 1417, 694]), (68, 'sheep', [1027, 670, 1120, 720]), (69, 'sheep', [1224, 672, 1282, 714]), (70, 'sheep', [788, 652, 864, 725])]",,,,1156.1608884580035
7049,robot,"[(58, 'sheep', [562, 631, 634, 699]), (59, 'sheep', [883, 704, 979, 773]), (62, 'sheep', [1293, 657, 1368, 709]), (65, 'sheep', [736, 653, 787, 728]), (66, 'sheep', [933, 683, 1014, 740]), (57, 'sheep', [231, 533, 270, 592]), (67, 'sheep', [1388, 629, 1417, 694]), (68, 'sheep', [1026, 670, 1120, 721]), (69, 'sheep', [1224, 672, 1282, 714]), (70, 'sheep', [788, 650, 863, 725])]",,,,1156.2460810744399
7050,robot,"[(58, 'sheep', [564, 634, 635, 698]), (59, 'sheep', [884, 703, 979, 773]), (62, 'sheep', [1293, 657, 1366, 707]), (65, 'sheep', [738, 657, 786, 728]), (66, 'sheep', [933, 684, 1010, 739]), (57, 'sheep', [232, 533, 270, 592]), (67, 'sheep', [1388, 629, 1417, 694]), (68, 'sheep', [1025, 670, 1119, 720]), (69, 'sheep', [1224, 672, 1281, 714]), (70, 'sheep', [789, 649, 862, 725])]",,,,1155.7479180167275
7051,robot,"[(58, 'sheep', [565, 635, 635, 699]), (59, 'sheep', [883, 702, 979, 773]), (62, 'sheep', [1292, 657, 1365, 707]), (65, 'sheep', [738, 657, 786, 728]), (66, 'sheep', [934, 684, 1009, 739]), (57, 'sheep', [236, 532, 269, 591]), (67, 'sheep', [1388, 629, 1417, 694]), (68, 'sheep', [1024, 670, 1117, 719]), (69, 'sheep', [1225, 672, 1281, 714]), (70, 'sheep', [790, 650, 863, 725]), (71, 'sheep', [346, 515, 401, 584])]",,,,1154.3396380615195
7052,robot,"[(58, 'sheep', [565, 635, 635, 699]), (59, 'sheep', [883, 703, 979, 773]), (62, 'sheep', [1290, 657, 1363, 706]), (65, 'sheep', [738, 659, 786, 728]), (66, 'sheep', [934, 684, 1009, 739]), (57, 'sheep', [238, 531, 269, 590]), (67, 'sheep', [1388, 629, 1417, 694]), (68, 'sheep', [1024, 669, 1116, 719]), (69, 'sheep', [1225, 672, 1281, 714]), (70, 'sheep', [791, 652, 863, 725]), (71, 'sheep', [346, 515, 401, 584])]",,,,1153.4305354029777
7053,robot,"[(58, 'sheep', [565, 635, 634, 699]), (59, 'sheep', [882, 704, 979, 773]), (62, 'sheep', [1288, 657, 1362, 703]), (65, 'sheep', [736, 659, 786, 728]), (66, 'sheep', [934, 684, 1009, 739]), (57, 'sheep', [239, 529, 268, 588]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1024, 669, 1116, 719]), (69, 'sheep', [1225, 672, 1282, 714]), (70, 'sheep', [789, 651, 863, 725]), (71, 'sheep', [347, 514, 401, 584])]",,,,1154.1053894683969
7054,robot,"[(58, 'sheep', [564, 633, 635, 699]), (59, 'sheep', [882, 704, 979, 773]), (62, 'sheep', [1285, 658, 1360, 703]), (65, 'sheep', [735, 660, 785, 727]), (66, 'sheep', [932, 685, 1009, 739]), (57, 'sheep', [241, 528, 269, 587]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1025, 669, 1114, 719]), (69, 'sheep', [1225, 672, 1282, 714]), (70, 'sheep', [788, 650, 863, 726]), (71, 'sheep', [347, 514, 401, 584])]",,,,1152.7011755003982
7055,robot,"[(58, 'sheep', [567, 634, 635, 699]), (59, 'sheep', [882, 704, 980, 773]), (62, 'sheep', [1288, 659, 1359, 702]), (65, 'sheep', [732, 657, 783, 725]), (66, 'sheep', [932, 684, 1008, 739]), (57, 'sheep', [243, 527, 268, 586]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1023, 669, 1112, 719]), (69, 'sheep', [1225, 672, 1285, 714]), (70, 'sheep', [786, 650, 865, 726]), (71, 'sheep', [347, 514, 402, 585])]",,,,1152.2939078203963
7056,robot,"[(58, 'sheep', [569, 631, 635, 696]), (59, 'sheep', [881, 705, 980, 773]), (62, 'sheep', [1287, 660, 1357, 703]), (65, 'sheep', [730, 653, 781, 723]), (66, 'sheep', [932, 684, 1008, 739]), (57, 'sheep', [244, 526, 270, 585]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1025, 669, 1112, 719]), (69, 'sheep', [1225, 673, 1289, 714]), (70, 'sheep', [785, 649, 865, 726]), (71, 'sheep', [347, 514, 402, 585])]",,,,1150.8918281054914
7057,robot,"[(58, 'sheep', [571, 629, 634, 696]), (59, 'sheep', [881, 705, 980, 773]), (62, 'sheep', [1287, 659, 1357, 703]), (65, 'sheep', [729, 650, 780, 722]), (66, 'sheep', [931, 684, 1008, 739]), (57, 'sheep', [245, 525, 271, 586]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1025, 668, 1110, 720]), (69, 'sheep', [1225, 673, 1289, 714]), (70, 'sheep', [785, 648, 867, 725]), (71, 'sheep', [347, 514, 402, 585])]",,,,1149.8960822613494
7058,robot,"[(58, 'sheep', [573, 630, 633, 696]), (59, 'sheep', [880, 706, 980, 773]), (62, 'sheep', [1284, 660, 1356, 703]), (65, 'sheep', [729, 648, 780, 720]), (66, 'sheep', [932, 684, 1008, 739]), (57, 'sheep', [246, 523, 272, 586]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1023, 669, 1108, 720]), (69, 'sheep', [1225, 673, 1286, 713]), (70, 'sheep', [782, 649, 869, 725]), (71, 'sheep', [347, 514, 402, 585])]",,,,1148.9930374027513
7059,robot,"[(58, 'sheep', [574, 633, 633, 695]), (59, 'sheep', [880, 706, 980, 773]), (62, 'sheep', [1282, 660, 1354, 703]), (65, 'sheep', [730, 646, 779, 716]), (66, 'sheep', [933, 684, 1008, 739]), (57, 'sheep', [247, 521, 274, 586]), (67, 'sheep', [1389, 629, 1417, 694]), (68, 'sheep', [1021, 668, 1108, 719]), (69, 'sheep', [1226, 673, 1286, 713]), (70, 'sheep', [783, 650, 870, 722]), (71, 'sheep', [347, 514, 402, 585])]",,,,1147.5932423990653
7060,robot,"[(58, 'sheep', [577, 635, 633, 695]), (59, 'sheep', [879, 706, 980, 773]), (62, 'sheep', [1280, 659, 1352, 703]), (65, 'sheep', [730, 646, 779, 714]), (66, 'sheep', [934, 684, 1008, 739]), (57, 'sheep', [247, 518, 274, 584]), (67, 'sheep', [1389, 628, 1417, 694]), (68, 'sheep', [1019, 668, 1107, 719]), (69, 'sheep', [1226, 673, 1284, 713]), (70, 'sheep', [785, 651, 870, 718]), (71, 'sheep', [347, 513, 402, 585])]",,,,1147.7831894569636
7061,robot,"[(58, 'sheep', [577, 637, 634, 696]), (59, 'sheep', [879, 706, 980, 773]), (62, 'sheep', [1278, 659, 1349, 703]), (65, 'sheep', [731, 646, 778, 713]), (66, 'sheep', [935, 684, 1009, 739]), (57, 'sheep', [247, 517, 276, 582]), (67, 'sheep', [1389, 628, 1417, 694]), (68, 'sheep', [1018, 669, 1113, 720]), (69, 'sheep', [1226, 673, 1282, 713]), (70, 'sheep', [784, 650, 870, 717]), (71, 'sheep', [347, 513, 402, 585])]",,,,1146.9326484148928
7062,robot,"[(58, 'sheep', [575, 637, 632, 695]), (59, 'sheep', [878, 706, 980, 773]), (62, 'sheep', [1278, 658, 1346, 703]), (65, 'sheep', [732, 650, 778, 713]), (66, 'sheep', [935, 683, 1008, 739]), (57, 'sheep', [249, 515, 278, 581]), (67, 'sheep', [1389, 628, 1417, 694]), (68, 'sheep', [1018, 670, 1115, 721]), (69, 'sheep', [1226, 673, 1281, 713]), (70, 'sheep', [783, 649, 868, 716]), (71, 'sheep', [348, 513, 402, 585])]",,,,1145.0891886661057
7063,robot,"[(58, 'sheep', [575, 637, 633, 695]), (59, 'sheep', [878, 707, 980, 773]), (62, 'sheep', [1278, 658, 1343, 703]), (65, 'sheep', [730, 645, 777, 713]), (66, 'sheep', [934, 684, 1008, 738]), (57, 'sheep', [249, 513, 280, 580]), (67, 'sheep', [1389, 628, 1418, 694]), (68, 'sheep', [1017, 669, 1113, 721]), (69, 'sheep', [1226, 673, 1282, 714]), (70, 'sheep', [783, 647, 866, 716]), (71, 'sheep', [348, 513, 402, 586])]",,,,1144.740691161103
7064,robot,"[(58, 'sheep', [575, 634, 640, 695]), (59, 'sheep', [878, 708, 980, 773]), (62, 'sheep', [1277, 658, 1340, 703]), (65, 'sheep', [729, 646, 777, 713]), (66, 'sheep', [934, 683, 1009, 738]), (57, 'sheep', [250, 512, 284, 579]), (67, 'sheep', [1389, 628, 1418, 694]), (68, 'sheep', [1014, 669, 1105, 720]), (69, 'sheep', [1226, 673, 1282, 714]), (70, 'sheep', [782, 644, 865, 715]), (71, 'sheep', [348, 513, 402, 587])]",,,,1142.353929393163
7065,robot,"[(58, 'sheep', [574, 630, 642, 695]), (59, 'sheep', [878, 708, 980, 773]), (62, 'sheep', [1276, 656, 1338, 703]), (65, 'sheep', [728, 646, 777, 713]), (66, 'sheep', [932, 684, 1011, 738]), (57, 'sheep', [250, 511, 286, 578]), (67, 'sheep', [1389, 628, 1418, 694]), (68, 'sheep', [1013, 668, 1101, 719]), (69, 'sheep', [1225, 673, 1283, 714]), (70, 'sheep', [781, 643, 862, 715]), (71, 'sheep', [349, 513, 402, 588])]",,,,1141.460687014669
7066,robot,"[(58, 'sheep', [573, 629, 639, 695]), (59, 'sheep', [877, 708, 980, 772]), (62, 'sheep', [1274, 655, 1337, 703]), (65, 'sheep', [727, 644, 776, 713]), (66, 'sheep', [932, 684, 1011, 738]), (57, 'sheep', [252, 509, 289, 574]), (67, 'sheep', [1389, 628, 1418, 694]), (68, 'sheep', [1011, 669, 1102, 719]), (69, 'sheep', [1225, 672, 1283, 714]), (70, 'sheep', [781, 641, 862, 715]), (71, 'sheep', [349, 513, 402, 589])]",,,,1139.2845342582334
7067,robot,"[(58, 'sheep', [573, 630, 634, 695]), (59, 'sheep', [876, 707, 980, 772]), (62, 'sheep', [1272, 655, 1335, 702]), (65, 'sheep', [726, 642, 776, 713]), (66, 'sheep', [932, 684, 1010, 738]), (57, 'sheep', [254, 508, 292, 569]), (67, 'sheep', [1389, 629, 1418, 694]), (68, 'sheep', [1010, 668, 1098, 718]), (69, 'sheep', [1225, 673, 1283, 714]), (70, 'sheep', [782, 640, 862, 715]), (71, 'sheep', [349, 513, 402, 589])]",,,,1137.1716009468405
7068,robot,"[(58, 'sheep', [575, 618, 639, 695]), (59, 'sheep', [874, 707, 979, 772]), (62, 'sheep', [1266, 655, 1335, 703]), (65, 'sheep', [722, 639, 776, 713]), (66, 'sheep', [933, 684, 1010, 739]), (57, 'sheep', [257, 507, 296, 567]), (67, 'sheep', [1389, 629, 1418, 694]), (68, 'sheep', [1007, 668, 1097, 717]), (69, 'sheep', [1225, 673, 1287, 714]), (70, 'sheep', [780, 640, 862, 715]), (71, 'sheep', [348, 513, 402, 589])]",,,,1133.8559211822285
7069,robot,"[(58, 'sheep', [577, 617, 640, 694]), (59, 'sheep', [874, 706, 978, 773]), (62, 'sheep', [1264, 655, 1334, 704]), (65, 'sheep', [720, 637, 776, 713]), (66, 'sheep', [933, 684, 1009, 739]), (57, 'sheep', [261, 506, 302, 565]), (67, 'sheep', [1389, 629, 1418, 694]), (68, 'sheep', [1006, 668, 1108, 721]), (69, 'sheep', [1225, 673, 1286, 714]), (70, 'sheep', [780, 637, 862, 716]), (71, 'sheep', [348, 513, 402, 589])]",,,,1129.0527002757665
7070,robot,"[(58, 'sheep', [581, 611, 640, 686]), (59, 'sheep', [874, 706, 977, 773]), (62, 'sheep', [1262, 654, 1334, 704]), (65, 'sheep', [720, 639, 775, 711]), (66, 'sheep', [933, 684, 1006, 739]), (57, 'sheep', [262, 504, 305, 566]), (67, 'sheep', [1389, 629, 1418, 695]), (68, 'sheep', [1005, 668, 1112, 724]), (69, 'sheep', [1225, 673, 1286, 715]), (70, 'sheep', [782, 636, 861, 716]), (71, 'sheep', [348, 513, 402, 588])]",,,,1127.1774483194738
7071,robot,"[(58, 'sheep', [585, 610, 639, 683]), (59, 'sheep', [874, 707, 974, 774]), (62, 'sheep', [1260, 654, 1332, 703]), (65, 'sheep', [721, 640, 773, 710]), (66, 'sheep', [933, 684, 1007, 738]), (57, 'sheep', [265, 503, 306, 565]), (67, 'sheep', [1389, 629, 1418, 694]), (68, 'sheep', [1004, 668, 1098, 720]), (69, 'sheep', [1225, 673, 1286, 715]), (70, 'sheep', [782, 637, 862, 715]), (71, 'sheep', [348, 513, 402, 588])]",,,,1125.2467507173703
7072,robot,"[(58, 'sheep', [588, 612, 639, 681]), (59, 'sheep', [873, 707, 972, 774]), (62, 'sheep', [1260, 654, 1331, 703]), (65, 'sheep', [718, 639, 772, 709]), (66, 'sheep', [932, 684, 1007, 738]), (57, 'sheep', [266, 502, 308, 565]), (67, 'sheep', [1388, 629, 1418, 694]), (68, 'sheep', [1004, 667, 1089, 717]), (69, 'sheep', [1226, 673, 1286, 715]), (70, 'sheep', [782, 637, 862, 715]), (71, 'sheep', [348, 513, 402, 588])]",,,,1123.3165181728612
7073,robot,"[(58, 'sheep', [591, 617, 639, 679]), (59, 'sheep', [873, 708, 970, 774]), (62, 'sheep', [1261, 654, 1327, 702]), (65, 'sheep', [719, 642, 770, 707]), (66, 'sheep', [931, 685, 1009, 738]), (57, 'sheep', [269, 502, 308, 565]), (67, 'sheep', [1388, 629, 1418, 694]), (68, 'sheep', [1005, 667, 1086, 719]), (69, 'sheep', [1226, 673, 1288, 715]), (70, 'sheep', [783, 638, 863, 715]), (71, 'sheep', [348, 513, 402, 588])]",,,,1121.8263011714425
7074,robot,"[(58, 'sheep', [591, 620, 637, 679]), (59, 'sheep', [872, 707, 969, 775]), (62, 'sheep', [1262, 655, 1325, 701]), (65, 'sheep', [719, 639, 765, 706]), (66, 'sheep', [931, 684, 1010, 738]), (57, 'sheep', [271, 501, 309, 565]), (67, 'sheep', [1388, 630, 1417, 694]), (68, 'sheep', [1005, 667, 1082, 718]), (69, 'sheep', [1227, 673, 1287, 716]), (70, 'sheep', [779, 640, 836, 714]), (71, 'sheep', [349, 513, 402, 588])]",,,,1119.9541285249143
7075,robot,"[(58, 'sheep', [590, 612, 637, 679]), (59, 'sheep', [871, 709, 969, 775]), (62, 'sheep', [1266, 655, 1321, 701]), (65, 'sheep', [720, 636, 764, 706]), (66, 'sheep', [930, 684, 1010, 738]), (67, 'sheep', [1388, 630, 1417, 694]), (68, 'sheep', [1006, 667, 1080, 718]), (69, 'sheep', [1227, 673, 1287, 715]), (70, 'sheep', [780, 643, 823, 714]), (71, 'sheep', [349, 514, 402, 587])]",,,,1033.034970366444
7076,robot,"[(58, 'sheep', [589, 606, 637, 679]), (59, 'sheep', [870, 709, 968, 775]), (62, 'sheep', [1265, 655, 1316, 700]), (65, 'sheep', [719, 636, 763, 706]), (66, 'sheep', [929, 684, 1009, 738]), (67, 'sheep', [1387, 630, 1417, 694]), (68, 'sheep', [1006, 668, 1077, 719]), (69, 'sheep', [1227, 673, 1287, 715]), (70, 'sheep', [780, 642, 854, 714])]",,,,789.2409327955564
7077,robot,"[(58, 'sheep', [589, 605, 637, 679]), (59, 'sheep', [870, 709, 967, 776]), (62, 'sheep', [1262, 655, 1313, 698]), (65, 'sheep', [719, 630, 762, 706]), (66, 'sheep', [928, 682, 1009, 738]), (67, 'sheep', [1385, 630, 1417, 693]), (68, 'sheep', [1005, 668, 1076, 720]), (69, 'sheep', [1228, 673, 1288, 716]), (70, 'sheep', [780, 639, 860, 715]), (71, 'sheep', [349, 513, 401, 585])]",,,,1032.1493351254944
7078,robot,"[(58, 'sheep', [588, 604, 635, 680]), (59, 'sheep', [870, 708, 966, 775]), (62, 'sheep', [1263, 654, 1312, 701]), (65, 'sheep', [719, 635, 761, 706]), (66, 'sheep', [925, 682, 1009, 737]), (57, 'sheep', [278, 497, 309, 555]), (67, 'sheep', [1383, 630, 1418, 693]), (68, 'sheep', [1004, 668, 1075, 721]), (69, 'sheep', [1228, 673, 1284, 715]), (70, 'sheep', [780, 636, 862, 715]), (71, 'sheep', [350, 514, 402, 585])]",,,,1115.2619647419167
7079,robot,"[(58, 'sheep', [589, 607, 635, 679]), (59, 'sheep', [871, 709, 966, 775]), (62, 'sheep', [1261, 654, 1312, 702]), (65, 'sheep', [719, 637, 760, 706]), (66, 'sheep', [926, 683, 1008, 738]), (57, 'sheep', [279, 496, 310, 555]), (67, 'sheep', [1382, 630, 1418, 693]), (68, 'sheep', [1001, 669, 1075, 723]), (69, 'sheep', [1228, 672, 1282, 715]), (70, 'sheep', [778, 636, 862, 713]), (71, 'sheep', [352, 514, 402, 585])]",,,,1113.834031622306
